adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
33,29,28,28,29,186221615
34,29,28,28,29,186221633
34,29,28,28,29,186221651
33,29,28,28,29,186221669
33,29,28,28,29,186221687
34,29,28,28,29,186221704
34,29,28,28,29,186221722
33,29,28,28,29,186221740
33,29,28,28,29,186221758
34,29,27,28,29,186221776
34,29,28,29,28,186221794
33,29,28,28,29,186221811
33,29,28,28,29,186221829
34,29,28,28,29,186221847
34,29,28,28,29,186221865
34,29,28,28,29,186221883
33,29,28,28,29,186221900
33,29,28,28,29,186221918
34,29,28,28,29,186221936
34,29,28,28,29,186221954
34,29,28,28,29,186221972
34,29,28,28,28,186221989
33,29,28,28,29,186222007
34,29,28,28,29,186222025
34,29,28,28,29,186222043
34,29,28,28,28,186222061
34,29,28,28,29,186222079
34,29,28,28,29,186222096
33,29,28,28,29,186222114
34,29,28,28,29,186222132
34,29,28,28,29,186222150
34,29,28,28,29,186222168
33,29,28,28,29,186222185
33,29,28,28,29,186222203
33,29,28,28,29,186222221
33,28,28,28,29,186222239
33,29,28,28,29,186222257
33,29,28,28,28,186222274
33,29,28,28,29,186222292
34,29,28,28,28,186222310
34,29,28,28,29,186222328
34,29,28,28,29,186222346
34,31,28,28,29,186222364
48,30,28,28,29,186222381
57,31,28,28,29,186222400
47,29,28,28,29,186222418
50,31,28,28,29,186222436
47,29,28,28,29,186222455
47,30,28,28,29,186222473
60,29,28,28,29,186222491
54,30,28,27,29,186222509
64,30,28,28,29,186222528
60,29,28,29,30,186222546
55,29,28,28,29,186222564
50,30,27,28,29,186222582
43,30,28,28,29,186222601
57,30,28,28,29,186222619
47,30,28,29,29,186222637
44,30,28,28,29,186222655
44,32,28,28,29,186222673
41,31,28,28,29,186222692
38,30,28,28,29,186222710
45,30,28,28,30,186222728
39,30,29,28,29,186222746
59,30,29,28,29,186222765
51,29,28,28,29,186222783
44,29,29,28,28,186222801
47,29,28,28,29,186222819
47,29,28,29,29,186222838
66,29,28,28,29,186222856
46,30,28,29,29,186222874
42,31,28,28,29,186222892
46,30,28,28,29,186222911
42,30,27,28,29,186222929
40,29,28,29,29,186222947
50,30,28,28,29,186222965
43,30,28,28,29,186222983
43,29,29,28,29,186223002
45,30,28,29,29,186223020
51,30,29,28,29,186223038
42,31,28,28,29,186223056
41,31,28,28,29,186223075
46,30,28,28,29,186223093
41,31,28,28,29,186223111
47,29,28,29,29,186223129
66,28,28,28,29,186223148
39,30,28,28,29,186223166
61,30,29,27,29,186223184
41,30,28,28,29,186223202
53,29,29,28,29,186223221
51,30,28,28,29,186223239
46,30,28,27,30,186223257
48,30,28,29,28,186223275
41,30,28,28,29,186223293
52,29,29,28,29,186223312
47,30,28,28,29,186223330
51,30,28,28,29,186223348
61,30,28,29,29,186223366
48,30,28,28,29,186223385
43,32,28,28,28,186223403
58,30,28,28,29,186223421
39,30,28,28,29,186223439
52,29,28,28,29,186223458
49,30,29,28,29,186223476
44,30,29,28,30,186223494
43,31,28,28,29,186223512
42,30,28,28,29,186223531
56,31,28,28,29,186223549
43,30,28,28,29,186223567
42,30,28,28,29,186223585
43,30,28,28,29,186223603
47,29,28,28,29,186223622
41,30,28,28,28,186223640
59,29,29,28,29,186223658
61,29,28,29,29,186223677
48,30,28,28,29,186223695
44,30,28,29,29,186223713
57,30,28,28,29,186223731
44,31,29,28,29,186223749
47,30,28,28,29,186223768
44,30,28,29,29,186223786
41,30,29,28,30,186223804
45,31,28,29,29,186223822
48,30,28,29,29,186223841
58,30,27,28,29,186223859
44,29,29,28,29,186223877
52,29,28,28,29,186223895
41,30,28,28,29,186223914
44,29,29,28,29,186223932
47,29,28,28,29,186223950
43,30,28,29,29,186223968
42,31,28,28,29,186223987
59,30,28,28,30,186224005
39,29,28,28,28,186224023
53,29,28,28,29,186224041
67,29,28,28,29,186224059
64,29,28,28,29,186224078
45,31,28,28,29,186224096
50,30,28,28,29,186224114
52,29,28,28,29,186224132
48,29,28,28,29,186224151
41,31,28,29,29,186224169
44,32,27,28,29,186224187
50,30,28,28,29,186224205
44,29,28,28,29,186224224
45,30,28,29,29,186224242
44,30,28,27,29,186224260
53,29,29,28,29,186224278
44,31,28,28,29,186224297
47,30,28,28,29,186224315
43,30,28,28,29,186224333
46,30,29,28,29,186224351
41,29,28,29,29,186224369
41,29,29,28,29,186224388
43,29,28,29,29,186224406
53,29,28,28,29,186224424
55,29,28,28,29,186224442
50,30,28,28,29,186224461
46,30,28,28,29,186224479
43,30,28,28,29,186224497
52,29,28,29,29,186224515
46,31,28,28,29,186224534
45,29,28,28,29,186224552
43,31,28,28,29,186224570
54,31,28,29,28,186224588
51,29,29,28,29,186224607
46,30,28,28,29,186224625
46,29,29,28,29,186224643
50,31,28,28,28,186224661
44,29,28,28,29,186224679
45,31,28,28,29,186224698
48,30,28,28,29,186224716
62,30,28,28,29,186224734
56,29,28,29,29,186224752
50,31,28,28,29,186224771
41,29,28,28,29,186224789
48,31,28,28,29,186224807
42,30,28,28,29,186224825
57,30,29,28,29,186224844
54,29,28,28,29,186224862
49,30,28,29,28,186224880
44,30,29,28,29,186224898
42,29,28,29,29,186224917
42,31,28,28,29,186224935
44,29,28,28,29,186224953
55,30,27,29,29,186224971
41,30,28,29,29,186224989
51,29,28,29,29,186225008
48,30,28,29,29,186225026
42,29,28,28,29,186225044
45,30,28,28,29,186225062
47,29,29,29,29,186225081
63,30,28,29,29,186225099
45,29,28,28,29,186225117
49,30,28,29,29,186225135
44,29,28,28,29,186225154
46,30,28,28,29,186225172
56,30,28,29,29,186225190
55,28,28,28,29,186225208
43,31,28,28,29,186225227
40,31,28,28,29,186225245
40,29,28,28,29,186225263
52,29,28,28,29,186225281
56,29,28,28,30,186225300
45,30,28,28,29,186225318
51,30,29,28,29,186225336
55,29,28,29,29,186225354
42,32,28,29,29,186225373
47,29,28,29,29,186225391
46,30,28,28,29,186225409
46,29,28,28,29,186225427
65,30,28,29,29,186225445
46,31,28,29,29,186225464
46,28,28,28,29,186225482
44,30,29,29,29,186225500
45,30,29,27,29,186225518
46,29,28,28,28,186225537
47,29,28,28,28,186225555
59,29,28,28,29,186225573
50,31,28,35,29,186225591
49,30,29,28,29,186225610
49,28,29,29,26,186225628
48,29,28,28,29,186225646
49,30,28,28,29,186225664
46,30,28,28,28,186225682
43,29,29,28,29,186225701
52,30,28,28,29,186225719
40,30,27,28,29,186225737
42,29,28,28,29,186225755
63,30,28,28,30,186225774
44,29,29,28,29,186225792
40,29,28,28,29,186225810
42,31,29,28,28,186225828
40,30,28,28,29,186225847
45,30,28,28,29,186225865
63,30,28,28,29,186225883
46,30,28,28,29,186225901
52,30,28,28,29,186225920
42,29,29,27,29,186225938
59,30,28,28,29,186225956
51,29,28,28,29,186225974
40,29,29,29,29,186225992
38,30,28,27,28,186226011
54,29,28,27,29,186226029
49,29,28,28,29,186226047
42,31,28,28,29,186226065
54,30,28,29,29,186226084
46,29,28,28,29,186226102
40,29,28,28,29,186226120
45,29,28,28,29,186226138
44,29,28,28,29,186226157
39,29,28,28,29,186226175
51,29,29,28,28,186226193
67,31,27,29,29,186226211
44,30,28,28,29,186226230
46,31,28,29,28,186226248
46,31,28,29,29,186226266
63,30,28,28,29,186226284
44,29,29,28,29,186226302
42,31,28,28,29,186226321
64,31,28,28,29,186226339
46,30,28,27,29,186226357
47,31,28,28,29,186226375
51,29,28,28,29,186226394
46,29,28,29,29,186226412
51,30,28,28,29,186226430
47,30,27,28,28,186226448
56,31,27,28,29,186226467
62,29,28,29,28,186226485
39,30,28,28,29,186226503
42,30,28,29,29,186226521
41,29,28,28,29,186226540
53,29,29,28,30,186226558
43,29,28,28,28,186226576
49,29,29,28,29,186226594
48,30,29,28,29,186226612
44,29,29,28,29,186226631
48,30,28,28,29,186226649
44,30,27,28,28,186226667
40,31,27,28,29,186226685
43,30,27,28,29,186226704
50,32,28,27,29,186226722
45,30,28,28,29,186226740
57,31,28,28,29,186226758
46,29,28,28,29,186226777
53,29,28,28,29,186226795
51,31,28,28,29,186226813
48,31,28,28,29,186226831
39,29,28,29,29,186226850
39,29,28,28,29,186226868
39,31,28,29,29,186226886
51,30,28,28,29,186226904
43,29,28,28,29,186226922
57,30,28,28,29,186226941
51,31,27,28,29,186226959
39,32,27,28,29,186226977
46,31,28,29,29,186226995
42,29,28,29,28,186227014
41,31,28,28,28,186227032
56,31,28,28,28,186227050
62,30,28,28,29,186227068
44,29,28,28,29,186227087
44,30,28,28,29,186227105
42,30,28,28,29,186227123
51,30,29,28,29,186227141
51,30,28,29,29,186227160
43,29,28,28,29,186227178
44,30,28,28,29,186227196
51,31,28,28,30,186227214
43,31,28,28,29,186227232
62,29,28,28,29,186227251
43,32,28,28,29,186227269
43,30,28,29,29,186227287
51,29,28,28,29,186227305
45,29,28,28,29,186227324
42,30,29,29,28,186227342
49,31,27,29,29,186227360
42,29,28,28,29,186227378
40,30,29,28,29,186227397
47,30,28,28,29,186227415
64,30,29,28,29,186227433
51,30,28,28,29,186227451
41,30,28,28,29,186227470
42,30,28,29,29,186227488
56,29,28,28,29,186227506
67,29,28,28,29,186227524
41,31,27,28,29,186227543
46,29,29,28,29,186227561
43,30,28,28,29,186227579
46,31,28,28,29,186227597
64,30,29,28,29,186227615
48,30,28,28,29,186227634
46,30,28,29,29,186227652
42,31,28,28,30,186227670
40,30,28,28,28,186227688
47,31,28,28,29,186227707
49,29,29,28,30,186227725
45,30,28,28,29,186227743
53,29,28,28,29,186227761
38,29,27,28,28,186227780
56,30,28,28,29,186227798
53,30,28,28,29,186227816
42,30,28,28,29,186227834
43,31,28,29,28,186227852
53,30,28,29,29,186227871
52,29,28,28,29,186227889
46,29,29,28,29,186227907
44,29,28,28,29,186227925
44,29,28,29,29,186227944
45,31,28,28,29,186227962
63,29,29,28,29,186227980
48,29,28,28,29,186227998
47,31,28,29,29,186228017
61,29,28,29,29,186228035
42,31,28,28,29,186228053
56,30,28,29,29,186228071
40,30,28,28,28,186228090
46,31,28,28,29,186228108
55,31,27,27,29,186228126
50,30,28,28,29,186228144
56,31,28,28,29,186228163
45,30,28,28,28,186228181
40,29,29,28,28,186228199
56,30,28,28,28,186228217
56,29,27,28,29,186228236
51,29,28,28,29,186228254
41,30,28,28,28,186228272
50,30,28,28,29,186228290
40,31,28,28,29,186228308
45,28,28,29,29,186228327
46,32,28,28,29,186228345
45,30,28,28,29,186228363
40,29,28,28,29,186228381
58,30,28,28,30,186228400
50,29,28,28,29,186228418
49,30,27,28,29,186228436
42,30,28,28,29,186228454
45,30,28,28,29,186228473
41,29,28,28,29,186228491
56,29,28,29,29,186228509
42,29,28,29,29,186228527
49,29,29,28,29,186228545
47,30,29,29,29,186228564
39,31,28,28,29,186228582
56,31,28,29,29,186228600
46,29,29,28,29,186228618
55,30,28,28,29,186228637
50,30,28,28,29,186228655
41,29,28,28,29,186228673
40,29,28,28,29,186228691
41,31,28,29,28,186228710
49,30,29,28,29,186228728
40,30,28,29,29,186228746
40,30,28,29,30,186228764
59,29,28,28,29,186228783
45,30,28,28,29,186228801
53,29,28,28,29,186228819
43,30,29,28,29,186228837
40,30,28,29,29,186228855
59,29,28,28,29,186228874
41,29,29,29,29,186228892
39,31,27,29,28,186228910
44,29,28,28,28,186228928
43,30,27,28,28,186228947
46,29,28,28,29,186228965
38,29,28,29,29,186228983
39,29,29,28,29,186229001
45,30,28,28,29,186229020
49,30,28,28,29,186229038
49,29,28,28,29,186229056
39,30,28,28,29,186229074
49,29,28,28,29,186229093
55,30,28,28,29,186229111
47,30,29,28,28,186229129
44,29,29,28,29,186229147
43,29,28,29,29,186229165
39,30,27,28,29,186229184
54,29,29,28,29,186229202
54,29,28,28,29,186229220
38,31,28,28,29,186229238
43,30,28,28,29,186229257
50,30,27,28,29,186229275
51,29,28,28,29,186229293
42,29,28,28,29,186229311
40,29,28,28,29,186229330
55,30,29,28,29,186229348
40,29,28,28,29,186229366
40,29,29,28,29,186229384
61,30,29,27,29,186229403
55,31,28,28,29,186229421
45,29,28,28,29,186229439
50,29,29,28,29,186229457
47,29,29,28,29,186229475
48,31,28,28,29,186229494
43,29,29,29,29,186229512
38,29,28,29,29,186229530
41,29,28,28,29,186229548
42,30,28,28,29,186229567
58,29,28,27,29,186229585
52,29,29,27,28,186229603
46,30,28,29,29,186229621
48,29,29,28,29,186229640
59,30,28,28,29,186229658
39,30,28,28,29,186229676
42,30,28,28,29,186229694
41,30,29,29,29,186229713
40,30,28,28,29,186229731
43,29,28,28,29,186229749
41,30,28,28,30,186229767
40,30,29,28,29,186229786
46,29,28,28,29,186229804
45,29,28,28,29,186229822
40,29,28,28,29,186229840
48,29,28,28,29,186229859
44,30,28,29,30,186229877
39,30,28,27,28,186229895
53,29,27,28,29,186229913
46,30,28,28,29,186229931
56,31,29,28,29,186229950
46,30,28,28,29,186229968
45,30,28,28,29,186229986
42,29,28,28,29,186230004
38,31,28,28,29,186230023
54,29,28,28,29,186230041
45,30,28,28,29,186230059
43,30,28,28,28,186230077
44,30,29,28,29,186230096
57,30,28,29,29,186230114
52,30,29,28,29,186230132
46,30,28,29,29,186230150
43,29,28,29,29,186230168
42,30,27,27,29,186230187
42,30,28,28,29,186230205
42,30,28,28,29,186230223
42,30,28,28,28,186230241
46,31,28,28,29,186230260
43,29,28,28,28,186230278
43,30,29,28,29,186230296
47,30,28,28,29,186230314
50,29,29,28,29,186230333
42,29,28,28,29,186230351
45,30,28,28,29,186230369
39,30,28,29,29,186230387
45,29,29,28,28,186230406
46,29,29,28,29,186230424
40,30,28,29,29,186230442
52,30,28,28,29,186230460
42,30,28,28,29,186230478
58,29,28,28,29,186230497
39,31,28,29,29,186230515
59,29,28,28,29,186230533
56,29,28,28,29,186230551
42,31,28,28,29,186230570
42,30,28,28,29,186230588
50,29,28,28,29,186230606
41,30,28,28,29,186230624
43,30,28,28,29,186230643
50,29,28,28,28,186230661
56,30,29,28,28,186230679
44,31,27,28,28,186230697
39,32,28,28,30,186230716
49,29,28,28,28,186230734
39,32,27,28,29,186230752
45,30,29,28,29,186230770
66,31,29,28,29,186230788
38,30,28,28,29,186230807
62,29,28,28,29,186230825
48,30,28,28,29,186230843
52,29,28,28,30,186230861
66,31,28,29,29,186230880
44,30,29,28,29,186230898
56,31,27,29,29,186230916
39,29,29,28,29,186230934
42,30,28,28,29,186230953
46,30,28,28,29,186230971
40,32,28,28,29,186230989
54,29,29,28,29,186231007
45,30,30,28,29,186231026
51,30,29,28,29,186231044
50,30,29,28,29,186231062
40,30,29,27,29,186231080
51,29,28,28,29,186231098
46,29,28,28,29,186231117
40,30,28,29,29,186231135
45,29,28,26,29,186231153
44,30,28,29,29,186231172
52,31,28,28,29,186231190
40,31,28,28,29,186231208
51,30,28,28,29,186231226
41,29,28,28,30,186231244
51,29,28,29,29,186231263
51,29,29,28,29,186231281
47,28,28,28,29,186231299
43,29,28,28,29,186231317
41,30,29,28,29,186231336
45,29,28,28,29,186231354
47,29,28,28,29,186231372
61,30,28,28,29,186231390
58,29,28,28,29,186231409
49,29,28,27,29,186231427
55,29,29,28,29,186231445
49,29,28,28,29,186231463
53,29,28,28,29,186231482
57,30,28,28,29,186231500
50,30,29,29,29,186231518
54,29,28,28,28,186231536
50,31,27,28,29,186231554
42,30,28,28,29,186231573
48,30,28,28,29,186231591
51,31,28,28,29,186231609
48,30,28,28,29,186231627
48,30,28,28,28,186231646
50,29,29,29,29,186231664
38,30,28,28,28,186231682
56,29,28,29,29,186231700
41,30,28,28,29,186231719
55,29,29,28,29,186231737
52,30,28,28,29,186231755
57,30,28,28,29,186231773
62,29,28,28,29,186231792
40,30,29,28,29,186231810
46,30,28,27,29,186231828
48,29,28,27,29,186231846
42,29,29,28,29,186231865
49,29,28,28,29,186231883
42,29,28,28,29,186231901
56,30,28,28,29,186231919
42,31,28,28,28,186231937
40,30,28,28,29,186231956
42,29,28,28,29,186231974
41,30,28,28,29,186231992
57,30,29,28,29,186232010
39,30,27,28,29,186232029
50,31,28,28,29,186232047
53,29,29,28,29,186232065
57,30,28,28,29,186232083
58,31,28,28,29,186232102
37,30,29,28,29,186232120
44,29,29,29,29,186232138
39,29,29,28,29,186232156
44,31,28,28,29,186232174
65,31,27,29,29,186232193
47,29,28,28,29,186232211
57,30,29,28,29,186232229
49,30,28,28,29,186232247
47,29,28,28,29,186232266
43,31,27,29,29,186232284
60,30,28,28,29,186232302
45,30,29,28,29,186232320
45,30,29,28,28,186232339
54,30,28,28,29,186232357
41,29,28,28,29,186232375
46,30,28,28,29,186232393
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,29,28,28,29,186340681
34,29,28,28,29,186340699
33,29,28,28,29,186340716
34,29,28,28,29,186340734
33,29,28,28,29,186340752
34,29,28,29,29,186340770
34,29,28,28,29,186340788
34,29,28,28,29,186340805
33,30,28,28,29,186340823
33,29,28,28,29,186340841
33,29,28,28,29,186340859
33,30,28,28,29,186340877
33,29,28,29,29,186340895
34,29,28,28,29,186340912
34,29,28,28,29,186340930
34,29,28,28,29,186340948
33,29,28,28,29,186340966
34,29,28,28,29,186340984
33,29,28,28,29,186341001
33,29,28,28,29,186341019
33,29,28,28,29,186341037
34,29,28,28,29,186341055
33,29,28,28,29,186341073
33,29,28,28,28,186341090
34,29,28,28,29,186341108
33,29,28,28,29,186341126
34,29,28,29,29,186341144
33,29,28,28,29,186341162
33,29,28,28,29,186341180
34,29,28,28,29,186341197
34,29,28,28,29,186341215
34,29,28,28,29,186341233
34,30,28,28,29,186341251
34,29,28,28,29,186341269
34,29,28,28,29,186341286
33,29,28,28,29,186341304
34,29,28,29,29,186341322
34,29,28,28,29,186341340
34,29,28,28,29,186341358
34,29,28,28,29,186341375
34,29,28,28,28,186341393
34,29,28,28,29,186341411
34,29,28,28,29,186341429
34,29,28,29,29,186341447
34,29,28,28,29,186341465
34,29,28,28,29,186341482
34,29,28,28,29,186341500
34,29,28,28,28,186341518
34,29,28,28,29,186341536
34,29,28,28,29,186341554
33,29,28,28,29,186341571
34,29,28,28,29,186341589
33,29,28,28,29,186341607
33,29,28,28,29,186341625
34,29,28,28,28,186341643
33,29,28,28,29,186341660
34,29,28,28,29,186341678
33,29,28,28,29,186341696
33,29,28,28,29,186341714
33,29,28,28,29,186341732
34,29,28,28,29,186341750
33,29,28,28,29,186341767
34,29,28,28,29,186341785
33,29,28,28,29,186341803
33,29,28,28,29,186341821
34,29,28,28,29,186341839
35,29,28,28,29,186341856
34,29,27,28,29,186341874
