time_s,adc_value
0.5001857280731201,0
0.5002291202545166,0
0.500272274017334,0
0.5003180503845215,0
0.5003483295440674,0
0.5003774166107178,0
0.5004065036773682,0
0.500443696975708,0
0.5004732608795166,0
0.500502347946167,0
0.5005314350128174,0
0.5005605220794678,0
0.5005893707275391,0
0.5006184577941895,0
0.500647783279419,0
0.5006766319274902,0
0.5007059574127197,0
0.5007350444793701,0
0.5007641315460205,0
0.5007932186126709,0
0.5008223056793213,0
0.5008511543273926,0
0.500880241394043,1
0.5009093284606934,1
0.500938892364502,0
0.5009677410125732,0
0.5009968280792236,0
0.5010261535644531,0
0.5010552406311035,0
0.5010843276977539,0
0.5011134147644043,0
0.5011422634124756,0
0.5011715888977051,0
0.5012004375457764,0
0.5012292861938477,0
0.501258373260498,0
0.5012874603271484,0
0.5013167858123779,0
0.5013456344604492,0
0.5013744831085205,0
0.50140380859375,0
0.501441240310669,0
0.5014705657958984,0
0.5014994144439697,0
0.5015342235565186,0
0.501563549041748,0
0.5015926361083984,0
0.5016214847564697,0
0.5016508102416992,0
0.5016796588897705,0
0.5017085075378418,0
0.5017375946044922,0
0.5017666816711426,0
0.5017960071563721,0
0.5018248558044434,0
0.5018537044525146,1
0.5018830299377441,0
0.5019121170043945,0
0.5019412040710449,0
0.5019705295562744,0
0.5019993782043457,0
0.5020284652709961,0
0.5020575523376465,0
0.5020864009857178,0
0.5021154880523682,0
0.5021443367004395,0
0.5021729469299316,0
0.5022022724151611,0
0.5022311210632324,0
0.5022599697113037,0
0.5022892951965332,0
0.5023181438446045,0
0.5023469924926758,0
0.5023763179779053,0
0.5024054050445557,0
0.5024428367614746,0
0.5024721622467041,0
0.5025014877319336,0
0.5025300979614258,0
0.5025589466094971,0
0.5025882720947266,0
0.5026171207427979,0
0.5026497840881348,0
0.502678632736206,0
0.502709150314331,0
0.5027451515197754,0
0.5027740001678467,0
0.5028097629547119,0
0.5028448104858398,0
0.5028741359710693,0
0.5029032230377197,0
0.502932071685791,1
0.5029611587524414,0
0.5029902458190918,0
0.5030190944671631,0
0.5030477046966553,0
0.5030825138092041,0
0.5031120777130127,0
0.5031411647796631,0
0.5031702518463135,0
0.503199577331543,0
0.5032281875610352,0
0.5032575130462646,0
0.503286600112915,0
0.5033152103424072,0
0.5033445358276367,0
0.503373384475708,0
0.5034024715423584,0
0.5034401416778564,0
0.5034694671630859,0
0.503502607345581,0
0.5035319328308105,0
0.5035607814788818,0
0.5035898685455322,0
0.5036191940307617,0
0.5036478042602539,0
0.5036768913269043,0
0.5037059783935547,0
0.503734827041626,0
0.5037639141082764,0
0.5037930011749268,0
0.503821849822998,0
0.5038506984710693,0
0.5038797855377197,0
0.5039103031158447,0
0.5039393901824951,1
0.5039682388305664,1
0.5039980411529541,0
0.5040271282196045,0
0.504056453704834,0
0.5040853023529053,0
0.5041143894195557,0
0.504143476486206,0
0.5041725635528564,0
0.504202127456665,0
0.5042309761047363,0
0.5042600631713867,0
0.5042891502380371,0
0.5043182373046875,0
0.5043504238128662,0
0.5043799877166748,0
0.5044088363647461,0
0.5044441223144531,0
0.5044732093811035,0
0.504502534866333,0
0.5045318603515625,0
0.5045607089996338,0
0.5045895576477051,0
0.5046188831329346,0
0.504647970199585,0
0.5046768188476562,0
0.5047059059143066,0
0.5047347545623779,0
0.5047636032104492,0
0.5047926902770996,0
0.5048215389251709,0
0.504849910736084,0
0.5048820972442627,0
0.5049138069152832,0
0.5049428939819336,0
0.504971981048584,0
0.5050013065338135,0
0.5050299167633057,0
0.5050594806671143,0
0.5050885677337646,0
0.505117654800415,0
0.5051469802856445,0
0.5051758289337158,0
0.5052051544189453,0
0.5052342414855957,0
0.505263090133667,0
0.5052926540374756,0
0.5053215026855469,0
0.5053503513336182,0
0.5053794384002686,0
0.505408525466919,0
0.5054445266723633,0
0.5054738521575928,0
0.5055036544799805,0
0.505540132522583,0
0.5055694580078125,0
0.5055983066558838,0
0.5056273937225342,0
0.5056564807891846,0
0.5056853294372559,0
0.5057144165039062,0
0.5057437419891357,0
0.5057728290557861,0
0.5058021545410156,0
0.505831241607666,0
0.5058603286743164,0
0.5058896541595459,0
0.5059187412261963,0
0.5059483051300049,0
0.5059773921966553,0
0.5060069561004639,0
0.5060360431671143,0
0.5060651302337646,0
0.506094217300415,0
0.5061233043670654,0
0.5061526298522949,0
0.5061814785003662,0
0.5062105655670166,0
0.506239652633667,0
0.5062685012817383,0
0.5062975883483887,0
0.5063269138336182,0
0.5063557624816895,0
0.5063848495483398,0
0.5064139366149902,0
0.5064523220062256,0
0.506481409072876,0
0.5065131187438965,0
0.5065467357635498,0
0.5065755844116211,0
0.5066046714782715,0
0.5066337585449219,0
0.5066626071929932,0
0.5066919326782227,0
0.506721019744873,0
0.5067501068115234,0
0.5067791938781738,0
0.5068080425262451,0
0.5068373680114746,0
0.506871223449707,0
0.5069007873535156,0
0.5069296360015869,0
0.5069587230682373,0
0.5069878101348877,0
0.5070171356201172,0
0.5070462226867676,0
0.5070750713348389,0
0.5071046352386475,0
0.5071334838867188,0
0.5071625709533691,0
0.5071918964385986,0
0.507220983505249,0
0.5072503089904785,0
0.5072793960571289,0
0.5073082447052002,0
0.5073375701904297,0
0.507366418838501,0
0.5073957443237305,0
0.5074338912963867,0
0.5074634552001953,0
0.5074930191040039,0
0.5075223445892334,0
0.5075516700744629,0
0.5075807571411133,0
0.5076096057891846,0
0.507638692855835,0
0.5076677799224854,0
0.5076968669891357,0
0.5077261924743652,0
0.5077552795410156,0
0.5077846050262451,0
0.5078134536743164,0
0.5078425407409668,0
0.5078716278076172,0
0.5079004764556885,0
0.5079293251037598,0
0.5079586505889893,0
0.5079877376556396,0
0.5080170631408691,0
0.5080463886260986,0
0.508075475692749,0
0.5081048011779785,0
0.508134126663208,0
0.5081634521484375,0
0.508192777633667,0
0.5082221031188965,0
0.508251428604126,0
0.5082812309265137,0
0.5083103179931641,0
0.5083394050598145,0
0.508368730545044,0
0.5083978176116943,1
0.5084342956542969,0
0.5084636211395264,0
0.5084929466247559,0
0.5085220336914062,0
0.5085511207580566,0
0.508580207824707,0
0.5086090564727783,0
0.5086386203765869,0
0.5086674690246582,0
0.5086965560913086,0
0.5087258815765381,0
0.5087549686431885,0
0.5087840557098389,0
0.5088129043579102,0
0.5088419914245605,0
0.50887131690979,0
0.5089001655578613,0
0.5089290142059326,0
0.508958101272583,0
0.5089871883392334,0
0.5090162754058838,0
0.5090456008911133,0
0.5090751647949219,0
0.5091044902801514,0
0.5091333389282227,0
0.5091626644134521,0
0.5091919898986816,0
0.509221076965332,0
0.5092504024505615,0
0.5092794895172119,0
0.5093088150024414,0
0.5093381404876709,0
0.5093674659729004,0
0.5093965530395508,0
0.5094385147094727,0
0.5094695091247559,0
0.5094983577728271,0
0.5095274448394775,0
0.5095565319061279,0
0.5095853805541992,0
0.5096144676208496,0
0.5096435546875,0
0.5096728801727295,0
0.5097017288208008,0
0.5097305774688721,0
0.5097596645355225,0
0.5097885131835938,0
0.5098176002502441,0
0.5098464488983154,0
0.5098755359649658,0
0.5099043846130371,0
0.5099334716796875,0
0.5099625587463379,0
0.5099914073944092,0
0.5100204944610596,0
0.5100491046905518,0
0.5100781917572021,0
0.5101075172424316,0
0.5101363658905029,0
0.5101652145385742,0
0.5101943016052246,0
0.510223388671875,0
0.5102522373199463,0
0.5102818012237549,0
0.5103106498718262,0
0.5103397369384766,0
0.510368824005127,0
0.5103976726531982,0
0.5104334354400635,0
0.510462760925293,0
0.5104916095733643,0
0.5105209350585938,0
0.5105502605438232,0
0.5105831623077393,0
0.5106124877929688,0
0.5106415748596191,0
0.5106706619262695,0
0.5106997489929199,0
0.5107288360595703,0
0.5107579231262207,0
0.510786771774292,0
0.5108160972595215,0
0.5108449459075928,1
0.5108749866485596,0
0.5109117031097412,0
0.5109407901763916,0
0.5109701156616211,0
0.5109992027282715,0
0.5110282897949219,0
0.5110573768615723,0
0.5110864639282227,0
0.511115312576294,0
0.5111443996429443,0
0.5111734867095947,0
0.5112025737762451,0
0.5112318992614746,0
0.5112607479095459,0
0.5112929344177246,0
0.511322021484375,0
0.5113508701324463,0
0.5113799571990967,0
0.5114090442657471,0
0.5114445686340332,0
0.5114738941192627,0
0.5115032196044922,0
0.5115323066711426,0
0.5115616321563721,0
0.5115904808044434,0
0.5116195678710938,0
0.5116488933563232,0
0.5116777420043945,0
0.5117065906524658,0
0.5117356777191162,0
0.5117647647857666,0
0.5117936134338379,0
0.5118229389190674,0
0.5118517875671387,0
0.5118811130523682,0
0.5119104385375977,0
0.511939287185669,0
0.5119681358337402,0
0.5119969844818115,0
0.5120260715484619,0
0.5120553970336914,0
0.5120840072631836,0
0.5121135711669922,0
0.5121426582336426,1
0.5121715068817139,0
0.5122005939483643,0
0.5122294425964355,0
0.5122582912445068,0
0.5122876167297363,0
0.5123167037963867,0
0.512345552444458,0
0.5123744010925293,0
0.5124034881591797,0
0.5124392509460449,0
0.5124683380126953,0
0.5124974250793457,0
0.5125265121459961,0
0.5125551223754883,0
0.5125842094421387,0
0.5126135349273682,0
0.5126428604125977,0
0.512671709060669,0
0.5127010345458984,0
0.5127298831939697,0
0.512758731842041,0
0.5127878189086914,0
0.5128166675567627,0
0.5128459930419922,0
0.5128748416900635,0
0.5129039287567139,0
0.5129327774047852,0
0.5129616260528564,0
0.5129907131195068,0
0.5130198001861572,0
0.5130486488342285,0
0.5130774974822998,0
0.5131065845489502,0
0.5131354331970215,0
0.5131645202636719,0
0.5131936073303223,0
0.5132224559783936,0
0.5132513046264648,0
0.5132806301116943,0
0.5133092403411865,0
0.5133380889892578,0
0.5133671760559082,0
0.5133960247039795,0
0.5134329795837402,0
0.5134623050689697,0
0.5134916305541992,0
0.5135204792022705,0
0.5135495662689209,0
0.5135786533355713,0
0.5136075019836426,0
0.5136363506317139,0
0.5136656761169434,0
0.5136945247650146,0
0.5137233734130859,0
0.5137524604797363,0
0.5137815475463867,0
0.513810396194458,0
0.5138394832611084,1
0.5138685703277588,0
0.5138974189758301,0
0.5139267444610596,0
0.5139555931091309,0
0.5139846801757812,0
0.5140137672424316,0
0.5140426158905029,0
0.5140717029571533,0
0.5141007900238037,0
0.5141303539276123,0
0.5141592025756836,0
0.514188289642334,0
0.5142176151275635,0
0.5142467021942139,0
0.5142757892608643,0
0.5143051147460938,0
0.5143377780914307,0
0.5143673419952393,0
0.5143961906433105,0
0.5144336223602295,1
0.514462947845459,0
0.5144920349121094,0
0.5145211219787598,0
0.514549732208252,0
0.5145788192749023,0
0.5146079063415527,1
0.5146372318267822,0
0.5146663188934326,0
0.5146951675415039,0
0.5147242546081543,0
0.5147531032562256,0
0.5147819519042969,0
0.5148110389709473,0
0.5148401260375977,0
0.514869213104248,0
0.5148983001708984,0
0.5149271488189697,0
0.5149557590484619,0
0.5149848461151123,0
0.5150139331817627,0
0.5150430202484131,0
0.5150721073150635,0
0.5151011943817139,0
0.5151422023773193,0
0.5151851177215576,0
0.5152149200439453,0
0.5152442455291748,0
0.5152735710144043,0
0.5153024196624756,0
0.515331506729126,0
0.5153603553771973,0
0.5153889656066895,0
0.5154240131378174,0
0.5154538154602051,0
0.5154829025268555,0
0.515512228012085,1
0.5155410766601562,0
0.5155701637268066,0
0.5155994892120361,0
0.5156285762786865,0
0.5156574249267578,0
0.5156865119934082,0
0.5157153606414795,0
0.515744686126709,0
0.5157737731933594,0
0.5158028602600098,0
0.5158319473266602,0
0.5158607959747314,0
0.5158894062042236,0
0.5159187316894531,0
0.5159478187561035,0
0.5159766674041748,0
0.5160059928894043,0
0.5160348415374756,0
0.5160644054412842,0
0.5160934925079346,0
0.5161223411560059,0
0.5161514282226562,0
0.5161802768707275,0
0.5162093639373779,0
0.5162384510040283,0
0.5162672996520996,0
0.5162966251373291,0
0.5163257122039795,0
0.5163545608520508,0
0.5163836479187012,0
0.5164127349853516,0
0.5164480209350586,0
0.516477108001709,0
0.5165059566497803,0
0.5165348052978516,0
0.516563892364502,0
0.5165927410125732,0
0.5166213512420654,0
0.5166501998901367,1
0.5166797637939453,0
0.5167086124420166,0
0.5167381763458252,0
0.5167667865753174,0
0.5167956352233887,0
0.5168249607086182,0
0.5168540477752686,0
0.5168828964233398,0
0.5169122219085693,0
0.5169413089752197,0
0.5169703960418701,1
0.5169992446899414,0
0.5170280933380127,0
0.5170571804046631,0
0.5170860290527344,0
0.5171151161193848,0
0.517143964767456,0
0.5171730518341064,0
0.5172021389007568,0
0.5172312259674072,0
0.5172603130340576,0
0.5172891616821289,0
0.5173182487487793,0
0.5173473358154297,0
0.5173759460449219,0
0.5174052715301514,0
0.5174417495727539,0
0.5174713134765625,0
0.5175001621246338,0
0.5175294876098633,0
0.5175583362579346,0
0.5175871849060059,0
0.5176165103912354,0
0.5176453590393066,0
0.5176742076873779,0
0.5177032947540283,0
0.5177323818206787,0
0.5177609920501709,0
0.5177934169769287,0
0.5178232192993164,1
0.5178525447845459,0
0.5178813934326172,0
0.5179109573364258,0
0.5179398059844971,0
0.5179688930511475,0
0.5179979801177979,0
0.5180270671844482,0
0.5180556774139404,0
0.5180850028991699,0
0.5181193351745605,0
0.5181488990783691,0
0.5181777477264404,0
0.5182068347930908,0
0.5182392597198486,0
0.5182685852050781,0
0.5182976722717285,0
0.5183267593383789,0
0.5183558464050293,0
0.5183846950531006,0
0.518413782119751,0
0.518456220626831,0
0.5184853076934814,0
0.5185141563415527,0
0.5185434818267822,0
0.5185725688934326,1
0.518601655960083,0
0.5186305046081543,0
0.5186595916748047,0
0.5186886787414551,0
0.5187177658081055,0
0.5187468528747559,0
0.5187761783599854,0
0.5188052654266357,0
0.5188338756561279,0
0.5188634395599365,0
0.5188925266265869,0
0.5189270973205566,0
0.5189580917358398,0
0.5189874172210693,0
0.5190162658691406,0
0.519045352935791,0
0.5190746784210205,0
0.5191037654876709,0
0.5191330909729004,0
0.5191621780395508,0
0.5191910266876221,0
0.5192277431488037,0
0.5192694664001465,0
0.5192983150482178,0
0.5193276405334473,0
0.5193564891815186,0
0.5193853378295898,0
0.5194146633148193,1
0.5194516181945801,0
0.5194811820983887,0
0.5195133686065674,0
0.5195424556732178,0
0.5195713043212891,0
0.5196003913879395,0
0.519629716873169,0
0.5196585655212402,0
0.5196874141693115,0
0.519716739654541,0
0.5197458267211914,0
0.5197746753692627,0
0.5198037624359131,0
0.5198328495025635,0
0.5198619365692139,0
0.5198907852172852,0
0.5199201107025146,0
0.519949197769165,0
0.5199782848358154,0
0.5200071334838867,0
0.520035982131958,0
0.5200648307800293,0
0.5200936794281006,0
0.520122766494751,0
0.5201516151428223,0
0.5201807022094727,0
0.520209789276123,0
0.5202386379241943,0
0.5202672481536865,0
0.520296573638916,0
0.5203254222869873,0
0.5203545093536377,0
0.5203838348388672,0
0.5204126834869385,0
0.5204486846923828,0
0.5204794406890869,0
0.5205111503601074,0
0.5205399990081787,0
0.52056884765625,0
0.5205981731414795,0
0.5206267833709717,0
0.520655632019043,0
0.5206847190856934,0
0.5207135677337646,0
0.5207428932189941,0
0.5207719802856445,0
0.5208010673522949,0
0.5208299160003662,0
0.5208590030670166,0
0.5208878517150879,0
0.5209169387817383,0
0.5209460258483887,0
0.52097487449646,0
0.5210037231445312,0
0.5210330486297607,0
0.521061897277832,0
0.5210909843444824,0
0.5211198329925537,0
0.521148681640625,0
0.5211780071258545,0
0.5212068557739258,1
0.521235466003418,0
0.5212647914886475,0
0.5212936401367188,0
0.52132248878479,0
0.5213518142700195,0
0.5213809013366699,0
0.5214097499847412,0
0.52144455909729,0
0.5214738845825195,0
0.5215051174163818,0
0.5215339660644531,0
0.5215630531311035,0
0.5215919017791748,0
0.5216209888458252,0
0.5216546058654785,0
0.521683931350708,0
0.5217132568359375,0
0.5217421054840088,0
0.5217709541320801,0
0.5218000411987305,0
0.5218291282653809,0
0.5218582153320312,0
0.5218870639801025,0
0.5219197273254395,0
0.521949291229248,0
0.5219781398773193,0
0.5220074653625488,0
0.5220363140106201,0
0.5220651626586914,0
0.5220944881439209,0
0.5221235752105713,0
0.5221526622772217,0
0.5221817493438721,0
0.5222108364105225,0
0.522240161895752,0
0.5222690105438232,0
0.5222980976104736,0
0.5223288536071777,0
0.5223610401153564,0
0.5223903656005859,0
0.5224251747131348,0
0.5224552154541016,0
0.5224921703338623,0
0.5225322246551514,0
0.5225694179534912,0
0.5226030349731445,0
0.5226385593414307,0
0.522667407989502,0
0.5227007865905762,0
0.5227417945861816,0
0.5227742195129395,0
0.522803544998169,0
0.5228326320648193,0
0.5228619575500488,0
0.5228910446166992,0
0.5229203701019287,0
0.5229489803314209,0
0.5229778289794922,0
0.5230066776275635,0
0.523036003112793,0
0.5230648517608643,0
0.5230939388275146,0
0.5231227874755859,0
0.5231518745422363,0
0.5231809616088867,0
0.523209810256958,0
0.5232386589050293,0
0.5232677459716797,0
0.523296594619751,0
0.5233256816864014,0
0.5233545303344727,0
0.523383378982544,0
0.5234124660491943,0
0.5234503746032715,0
0.5234799385070801,0
0.5235085487365723,0
0.5235376358032227,0
0.523566722869873,0
0.5235955715179443,0
0.5236244201660156,0
0.5236537456512451,0
0.5236828327178955,0
0.523712158203125,0
0.5237410068511963,0
0.5237700939178467,0
0.5237996578216553,0
0.5238287448883057,0
0.5238583087921143,0
0.5238869190216064,0
0.5239157676696777,0
0.5239448547363281,0
0.5239739418029785,0
0.5240030288696289,0
0.5240323543548584,0
0.5240612030029297,0
0.5240902900695801,1
0.5241191387176514,0
0.5241482257843018,0
0.5241775512695312,0
0.5242066383361816,0
0.5242354869842529,0
0.5242645740509033,0
0.5242934226989746,0
0.524322509765625,0
0.5243513584136963,0
0.5243802070617676,0
0.5244088172912598,0
0.5244467258453369,0
0.5244760513305664,0
0.5245039463043213,0
0.524533748626709,0
0.524564266204834,0
0.5245983600616455,0
0.5246274471282959,0
0.5246565341949463,0
0.5246853828430176,0
0.5247142314910889,0
0.5247464179992676,0
0.5247752666473389,0
0.5248041152954102,0
0.5248332023620605,0
0.5248620510101318,0
0.5248908996582031,0
0.5249199867248535,0
0.5249490737915039,0
0.5249781608581543,0
0.5250070095062256,0
0.525036096572876,0
0.5250649452209473,0
0.5250940322875977,0
0.525123119354248,0
0.5251522064208984,0
0.5251855850219727,0
0.525214433670044,0
0.5252435207366943,0
0.5252723693847656,0
0.525301456451416,0
0.5253307819366455,0
0.5253596305847168,0
0.5253887176513672,0
0.5254173278808594,0
0.5254528522491455,0
0.5254819393157959,0
0.5255110263824463,0
0.5255401134490967,0
0.5255694389343262,0
0.5255985260009766,1
0.5256273746490479,0
0.5256564617156982,0
0.5256900787353516,0
0.5257196426391602,0
0.5257487297058105,0
0.5257778167724609,0
0.5258066654205322,0
0.5258355140686035,0
0.5258646011352539,0
0.5258932113647461,0
0.5259220600128174,0
0.5259506702423096,0
0.52597975730896,0
0.5260086059570312,0
0.5260374546051025,0
0.5260665416717529,1
0.5260953903198242,0
0.5261249542236328,0
0.5261538028717041,0
0.5261826515197754,0
0.5262117385864258,0
0.5262408256530762,0
0.5262699127197266,0
0.5262987613677979,0
0.5263276100158691,0
0.5263564586639404,0
0.5263857841491699,0
0.5264146327972412,0
0.526451826095581,0
0.5264809131622314,0
0.5265100002288818,0
0.5265390872955322,0
0.5265679359436035,0
0.5265970230102539,0
0.5266261100769043,0
0.5266549587249756,0
0.5266842842102051,0
0.5267131328582764,0
0.5267422199249268,0
0.5267713069915771,0
0.5268003940582275,0
0.5268294811248779,0
0.5268585681915283,0
0.5268874168395996,0
0.5269167423248291,1
0.5269455909729004,0
0.5269746780395508,0
0.5270037651062012,0
0.5270328521728516,0
0.527062177658081,0
0.5270910263061523,0
0.5271198749542236,0
0.527148962020874,0
0.5271778106689453,0
0.5272066593170166,0
0.5272359848022461,0
0.5272650718688965,0
0.5272939205169678,0
0.5273230075836182,0
0.5273520946502686,0
0.5273809432983398,1
0.5274100303649902,0
0.5274450778961182,0
0.5274741649627686,0
0.5275030136108398,0
0.5275318622589111,0
0.5275609493255615,0
0.5275900363922119,0
0.5276188850402832,0
0.5276477336883545,0
0.527677059173584,0
0.5277059078216553,0
0.5277349948883057,0
0.527764081954956,0
0.5277929306030273,0
0.5278217792510986,0
0.527850866317749,0
0.5278799533843994,0
0.5279090404510498,0
0.5279378890991211,0
0.5279667377471924,0
0.5279960632324219,0
0.5280249118804932,0
0.5280539989471436,0
0.528083086013794,0
0.5281121730804443,0
0.5281412601470947,0
0.5281705856323242,0
0.5281991958618164,0
0.5282280445098877,0
0.5282573699951172,0
0.5282862186431885,0
0.528315544128418,0
0.5283443927764893,0
0.5283732414245605,0
0.5284023284912109,0
0.5284368991851807,0
0.528465986251831,0
0.5284953117370605,0
0.5285241603851318,0
0.5285530090332031,0
0.5285820960998535,0
0.528611421585083,1
0.5286400318145752,0
0.5286693572998047,0
0.5286984443664551,0
0.5287272930145264,0
0.5287566184997559,0
0.5287857055664062,0
0.5288150310516357,0
0.528843879699707,0
0.5288729667663574,1
0.5289020538330078,0
0.5289306640625,0
0.5289597511291504,0
0.5289888381958008,0
0.5290176868438721,0
0.5290465354919434,0
0.5290756225585938,0
0.529104471206665,0
0.5291333198547363,0
0.5291633605957031,0
0.5291924476623535,0
0.529221773147583,0
0.5292508602142334,0
0.5292797088623047,0
0.5293087959289551,0
0.5293376445770264,0
0.5293667316436768,0
0.5293960571289062,0
0.5294373035430908,0
0.5294668674468994,0
0.5294961929321289,1
0.5295250415802002,0
0.5295541286468506,0
0.529583215713501,0
0.5296123027801514,0
0.5296409130096436,0
0.529670000076294,0
0.5296990871429443,0
0.5297286510467529,0
0.5297574996948242,0
0.5297863483428955,0
0.5298154354095459,0
0.5298442840576172,0
0.5298733711242676,0
0.5299022197723389,0
0.5299310684204102,0
0.5299601554870605,0
0.5299892425537109,0
0.5300180912017822,0
0.5300471782684326,0
0.530076265335083,0
0.5301051139831543,0
0.5301337242126465,0
0.5301628112792969,0
0.5301918983459473,0
0.5302207469940186,0
0.5302495956420898,0
0.5302786827087402,0
0.5303072929382324,0
0.5303363800048828,0
0.5303657054901123,0
0.5303950309753418,0
0.5304317474365234,0
0.530461311340332,0
0.5304901599884033,0
0.5305190086364746,1
0.530548095703125,0
0.5305771827697754,0
0.530606746673584,1
0.5306355953216553,0
0.5306644439697266,0
0.530693531036377,0
0.5307223796844482,0
0.5307512283325195,0
0.530780553817749,0
0.5308094024658203,0
0.5308382511138916,0
0.530867338180542,0
0.5308964252471924,0
0.5309252738952637,0
0.5309543609619141,0
0.5309832096099854,0
0.5310120582580566,0
0.531041145324707,0
0.5310702323913574,0
0.5310993194580078,0
0.5311284065246582,0
0.5311574935913086,0
0.5311863422393799,0
0.5312151908874512,0
0.5312442779541016,0
0.531273365020752,0
0.5313024520874023,0
0.5313315391540527,0
0.5313611030578613,0
0.5313899517059326,0
0.5314249992370605,0
0.5314545631408691,0
0.5314836502075195,0
0.531512975692749,0
0.5315420627593994,0
0.5315709114074707,0
0.5315999984741211,0
0.5316290855407715,0
0.531658411026001,0
0.5316903591156006,0
0.5317192077636719,0
0.5317480564117432,0
0.5317771434783936,0
0.5318059921264648,0
0.5318348407745361,0
0.5318641662597656,0
0.5318930149078369,0
0.5319223403930664,0
0.5319511890411377,0
0.531980037689209,0
0.5320091247558594,0
0.5320382118225098,0
0.5320672988891602,1
0.5320963859558105,0
0.5321285724639893,1
0.5321578979492188,0
0.5321869850158691,0
0.5322158336639404,0
0.5322451591491699,0
0.5322740077972412,0
0.5323030948638916,0
0.5323319435119629,0
0.5323610305786133,1
0.5323903560638428,0
0.5324320793151855,0
0.5324623584747314,0
0.53249192237854,0
0.5325210094451904,0
0.5325500965118408,0
0.5325796604156494,0
0.5326087474822998,0
0.5326378345489502,0
0.5326666831970215,0
0.5326957702636719,0
0.5327248573303223,1
0.5327539443969727,0
0.5327832698822021,0
0.5328121185302734,1
0.5328409671783447,0
0.532869815826416,0
0.5328989028930664,0
0.5329277515411377,0
0.5329568386077881,0
0.5329856872558594,0
0.5330145359039307,0
0.5330438613891602,0
0.5330727100372314,0
0.5331015586853027,0
0.5331308841705322,0
0.5331599712371826,0
0.5331931114196777,0
0.5332224369049072,0
0.5332517623901367,0
0.533280611038208,0
0.5333094596862793,0
0.5333385467529297,0
0.533367395401001,0
0.5333962440490723,0
0.5334334373474121,0
0.5334627628326416,0
0.5334920883178711,0
0.5335209369659424,0
0.5335502624511719,0
0.5335791110992432,0
0.5336079597473145,1
0.533637285232544,0
0.5336663722991943,1
0.5336952209472656,0
0.533724308013916,0
0.5337531566619873,0
0.5337820053100586,0
0.533811092376709,0
0.5338401794433594,0
0.5338692665100098,0
0.5338985919952393,0
0.5339274406433105,0
0.5339570045471191,0
0.5339856147766113,0
0.5340144634246826,0
0.534043550491333,0
0.5340726375579834,0
0.5341014862060547,0
0.5341305732727051,0
0.5341591835021973,0
0.5341882705688477,0
0.5342175960540771,0
0.5342464447021484,0
0.5342755317687988,0
0.5343046188354492,0
0.5343334674835205,0
0.5343623161315918,0
0.5343914031982422,0
0.5344264507293701,0
0.5344557762145996,0
0.5344853401184082,0
0.5345141887664795,0
0.5345432758331299,0
0.5345721244812012,0
0.5346012115478516,0
0.5346307754516602,0
0.5346674919128418,0
0.5346968173980713,0
0.5347256660461426,0
0.5347545146942139,0
0.5347838401794434,0
0.5348129272460938,0
0.5348420143127441,0
0.5348708629608154,0
0.5349001884460449,0
0.5349292755126953,0
0.5349583625793457,0
0.5349879264831543,0
0.5350167751312256,1
0.5350456237792969,0
0.5350749492645264,0
0.5351042747497559,0
0.5351333618164062,0
0.5351622104644775,0
0.5351912975311279,0
0.5352206230163574,0
0.5352494716644287,0
0.5352783203125,0
0.5353074073791504,0
0.5353364944458008,0
0.5353653430938721,0
0.5353941917419434,0
0.5354311466217041,0
0.5354607105255127,0
0.535489559173584,0
0.5355188846588135,0
0.5355479717254639,0
0.5355768203735352,0
0.5356059074401855,0
0.5356349945068359,0
0.5356645584106445,0
0.5356936454772949,0
0.5357227325439453,0
0.5357515811920166,0
0.5357811450958252,0
0.5358104705810547,0
0.535839319229126,0
0.5358686447143555,0
0.535897970199585,0
0.5359268188476562,0
0.5359561443328857,0
0.5359852313995361,0
0.5360140800476074,0
0.5360431671142578,0
0.5360722541809082,0
0.5361013412475586,0
0.5361306667327881,0
0.5361595153808594,0
0.5361888408660889,0
0.5362176895141602,0
0.5362467765808105,0
0.53627610206604,0
0.5363051891326904,0
0.5363340377807617,0
0.5363631248474121,0
0.5363922119140625,0
0.5364272594451904,0
0.536456823348999,0
0.5364854335784912,0
0.5365142822265625,0
0.536543607711792,0
0.5365724563598633,0
0.5366013050079346,0
0.536630392074585,0
0.5366594791412354,0
0.5366885662078857,0
0.536717414855957,0
0.536750316619873,0
0.5367798805236816,0
0.5368087291717529,0
0.5368380546569824,0
0.5368669033050537,0
0.536895751953125,0
0.5369248390197754,0
0.5369663238525391,0
0.5369961261749268,0
0.537024974822998,0
0.5370540618896484,0
0.5370826721191406,0
0.5371115207672119,1
0.5371408462524414,0
0.5371699333190918,0
0.537198543548584,0
0.5372281074523926,0
0.537257194519043,0
0.5372865200042725,0
0.5373153686523438,0
0.537344217300415,0
0.5373730659484863,0
0.5374023914337158,0
0.5374391078948975,0
0.537468433380127,0
0.5374975204467773,0
0.5375266075134277,0
0.537555456161499,0
0.5375847816467285,0
0.5376136302947998,0
0.5376424789428711,0
0.5376715660095215,0
0.5377006530761719,0
0.5377297401428223,0
0.5377590656280518,0
0.5377881526947021,0
0.5378174781799316,1
0.5378463268280029,0
0.5378751754760742,0
0.5379042625427246,0
0.537933349609375,0
0.5379621982574463,0
0.5379912853240967,0
0.5380203723907471,0
0.5380494594573975,0
0.5380783081054688,0
0.5381073951721191,0
0.5381367206573486,0
0.5381655693054199,0
