time_s,adc_value
0.009955883026123047,28
0.009993553161621094,28
0.010031700134277344,28
0.010069847106933594,28
0.010107994079589844,28
0.010147333145141602,28
0.01018524169921875,28
0.010223150253295898,27
0.01026153564453125,28
0.010299444198608398,27
0.010337591171264648,28
0.01038217544555664,27
0.01042485237121582,28
0.010467529296875,27
0.010509729385375977,28
0.010552644729614258,27
0.010602951049804688,28
0.010648965835571289,27
0.01069188117980957,28
0.010734319686889648,27
0.010776758193969727,29
0.010819673538208008,28
0.010862112045288086,28
0.010904788970947266,28
0.010947465896606445,28
0.010990619659423828,29
0.011033296585083008,28
0.01107645034790039,28
0.01111912727355957,27
0.01116180419921875,28
0.011205196380615234,28
0.011247634887695312,29
0.01129007339477539,28
0.011333703994750977,28
0.011373043060302734,28
0.011411190032958984,28
0.011450052261352539,28
0.011489152908325195,27
0.011527299880981445,29
0.011565446853637695,27
0.011636972427368164,29
0.011689901351928711,27
0.011728286743164062,29
0.011766195297241211,28
0.011804342269897461,28
0.011842727661132812,28
0.011880874633789062,28
0.011918783187866211,28
0.011956930160522461,27
0.011995315551757812,28
0.012033462524414062,27
0.012072086334228516,28
0.012110471725463867,27
0.012148618698120117,28
0.012186765670776367,28
0.012224912643432617,27
0.012263059616088867,28
0.012302398681640625,27
0.012342453002929688,28
0.012389421463012695,28
0.012427330017089844,28
0.012465476989746094,28
0.012503862380981445,28
0.012541770935058594,28
0.012587308883666992,27
0.012626409530639648,28
0.012677907943725586,27
0.012717247009277344,28
0.012755393981933594,27
0.012793779373168945,28
0.012831926345825195,28
0.012869834899902344,28
0.012908697128295898,27
0.012947320938110352,28
0.0129852294921875,27
0.013022899627685547,28
0.013061046600341797,28
0.013098955154418945,28
0.013136863708496094,27
0.013174772262573242,27
0.01321268081665039,28
0.013251066207885742,28
0.01328897476196289,28
0.01332712173461914,27
0.013365030288696289,28
0.013409614562988281,27
0.013448476791381836,28
0.013486862182617188,28
0.013525009155273438,27
0.013562917709350586,28
0.013618707656860352,29
0.013688325881958008,28
0.0137481689453125,28
0.013809680938720703,27
0.013870477676391602,28
0.013932466506958008,28
0.013988018035888672,28
0.014043331146240234,28
0.014097452163696289,27
0.014136314392089844,28
0.01418304443359375,27
0.01422262191772461,28
0.014261007308959961,27
0.014299154281616211,29
0.014337301254272461,27
0.014375448226928711,28
0.014413833618164062,28
0.014452219009399414,27
0.014490842819213867,28
0.014529228210449219,27
0.01456761360168457,29
0.014618158340454102,28
0.014669656753540039,28
0.014708518981933594,28
0.014746665954589844,28
0.014784812927246094,28
0.014822959899902344,29
0.014861583709716797,28
0.014899969100952148,28
0.0149383544921875,28
0.01497650146484375,28
0.0150146484375,28
0.01505279541015625,27
0.015091657638549805,28
0.015138864517211914,27
0.015177011489868164,28
0.015215396881103516,27
0.015253782272338867,28
0.015293598175048828,28
0.015343904495239258,28
0.015389680862426758,28
0.015429258346557617,28
0.015467643737792969,28
0.015505790710449219,29
0.015543937683105469,28
0.01559305191040039,28
0.0156402587890625,28
0.015684843063354492,27
0.015741825103759766,28
0.01578044891357422,28
0.01581859588623047,28
0.015863895416259766,28
0.015903234481811523,28
0.015949487686157227,27
0.015987634658813477,27
0.01602625846862793,28
0.016071081161499023,28
0.01611471176147461,28
0.01615309715270996,28
0.016191482543945312,28
0.016229867935180664,28
0.016268253326416016,28
0.016318082809448242,27
0.016370773315429688,28
0.016408920288085938,28
0.01645350456237793,28
0.016493797302246094,27
0.016544342041015625,28
0.016597270965576172,27
0.016635894775390625,28
0.01668095588684082,28
0.016719341278076172,28
0.01676797866821289,28
0.01680588722229004,28
0.01684403419494629,28
0.01688218116760254,28
0.016920089721679688,28
0.016958236694335938,28
0.01699662208557129,27
0.01705002784729004,27
0.017107009887695312,28
0.017156600952148438,28
0.01719498634338379,28
0.017232894897460938,28
0.017271041870117188,28
0.017322778701782227,27
0.017367839813232422,27
0.017412424087524414,28
0.017461776733398438,27
0.01750802993774414,28
0.0175626277923584,28
0.01761484146118164,28
0.017660856246948242,28
0.017699003219604492,28
0.017752408981323242,26
0.017792940139770508,27
0.017835140228271484,27
0.017879962921142578,28
0.01791834831237793,28
0.017956256866455078,28
0.017994403839111328,28
0.018032312393188477,28
0.018070459365844727,27
0.018108606338500977,28
0.018146991729736328,28
0.018184900283813477,28
0.018222808837890625,28
0.018260717391967773,28
0.018311738967895508,28
0.018372774124145508,28
0.01843404769897461,27
0.018477439880371094,28
0.018523216247558594,28
0.0185697078704834,27
0.01861858367919922,28
0.01866316795349121,28
0.01870107650756836,28
0.01873922348022461,28
0.01877737045288086,28
0.018815279006958008,27
0.01885366439819336,28
0.018891572952270508,28
0.018929719924926758,28
0.018980741500854492,28
0.019035816192626953,28
0.01908707618713379,29
0.019147157669067383,28
0.01922321319580078,28
0.019269466400146484,28
0.019333600997924805,28
0.01938152313232422,28
0.019426584243774414,28
0.019466876983642578,28
0.0195314884185791,28
0.019594907760620117,29
0.019656658172607422,27
0.019721269607543945,27
0.019759654998779297,28
0.01980304718017578,27
0.019841432571411133,28
0.01987934112548828,28
0.019917726516723633,28
0.019955873489379883,28
0.01999354362487793,27
0.020031452178955078,27
0.020069599151611328,28
0.020107746124267578,28
0.020145654678344727,28
0.020184040069580078,28
0.02022242546081543,28
0.02026057243347168,27
0.02029871940612793,28
0.020336627960205078,28
0.020374536514282227,28
0.020412683486938477,28
0.020450592041015625,28
0.020488739013671875,28
0.020526647567749023,29
0.020564794540405273,27
0.020632505416870117,28
0.020679235458374023,28
0.020717382431030273,28
0.020755290985107422,28
0.020793437957763672,28
0.02083110809326172,28
0.020869016647338867,28
0.020906686782836914,27
0.020944595336914062,28
0.020982742309570312,28
0.02102065086364746,27
0.021059513092041016,28
0.021097898483276367,28
0.021135807037353516,28
0.02118062973022461,28
0.021219253540039062,27
0.02125716209411621,28
0.021295547485351562,27
0.02133345603942871,28
0.02137136459350586,28
0.02141571044921875,28
0.02146148681640625,28
0.0214996337890625,28
0.02153778076171875,28
0.021575927734375,28
0.0216219425201416,27
0.0216677188873291,28
0.021706342697143555,28
0.021744251251220703,28
0.02178645133972168,28
0.021836280822753906,28
0.021885395050048828,28
0.021923542022705078,28
0.021961688995361328,28
0.02200794219970703,27
0.02207183837890625,28
0.022139310836791992,28
0.022208452224731445,28
0.022263288497924805,28
0.022319316864013672,28
0.022374629974365234,27
0.022429704666137695,28
0.02248525619506836,27
0.02254033088684082,28
0.02260732650756836,28
0.02267932891845703,28
0.02273273468017578,28
0.02279067039489746,28
0.022854328155517578,27
0.022916316986083984,27
0.022981882095336914,27
0.023039817810058594,28
0.02308034896850586,28
0.0231173038482666,28
0.023154735565185547,28
0.023197174072265625,28
0.02323746681213379,28
0.023277997970581055,28
0.023321866989135742,28
0.023375749588012695,27
0.02341437339782715,28
0.023461103439331055,27
0.023503780364990234,28
0.023549318313598633,28
0.023618698120117188,27
0.02366948127746582,27
0.023708820343017578,27
0.023746967315673828,24
0.023786306381225586,27
0.023833513259887695,27
0.023871421813964844,28
0.023910045623779297,28
0.02394843101501465,28
0.023986339569091797,28
0.024024486541748047,28
0.024063587188720703,27
0.0241091251373291,28
0.02414989471435547,28
0.024188518524169922,28
0.02422642707824707,29
0.024265050888061523,28
0.024303197860717773,27
0.024341344833374023,28
0.024379491806030273,28
0.024417877197265625,27
0.024456024169921875,28
0.024494171142578125,28
0.024532556533813477,28
0.02457141876220703,28
0.024621009826660156,28
0.024672508239746094,27
0.02471160888671875,28
0.02475738525390625,28
0.024796724319458008,28
0.02483510971069336,28
0.024873733520507812,27
0.024912118911743164,28
0.024950265884399414,27
0.024988889694213867,27
0.02502727508544922,27
0.02506566047668457,27
0.025104045867919922,28
0.025142192840576172,28
0.025180578231811523,28
0.025218725204467773,28
0.025257349014282227,28
0.02529597282409668,29
0.025334596633911133,27
0.025372743606567383,28
0.025410890579223633,28
0.025449037551879883,28
0.025487422943115234,28
0.025525569915771484,28
0.025563955307006836,28
0.02561211585998535,29
0.025652408599853516,27
0.025690555572509766,28
0.025728702545166016,28
0.025766849517822266,28
0.025804758071899414,28
0.025842666625976562,28
0.02588057518005371,28
0.02591872215270996,28
0.02595686912536621,28
0.02599501609802246,28
0.02603316307067871,28
0.02607131004333496,28
0.02610945701599121,28
0.02614736557006836,28
0.02618575096130371,27
0.02622365951538086,28
0.02626180648803711,28
0.02629995346069336,27
0.02633810043334961,28
0.02637624740600586,28
0.02641439437866211,28
0.026452302932739258,28
0.026490449905395508,28
0.026528358459472656,28
0.026566267013549805,28
0.02661919593811035,27
0.026661396026611328,28
0.026699304580688477,28
0.026737451553344727,28
0.026775836944580078,28
0.02681422233581543,28
0.026852130889892578,28
0.02689051628112793,28
0.026929140090942383,28
0.026967287063598633,28
0.02700495719909668,28
0.02704334259033203,28
0.02708148956298828,28
0.02711939811706543,28
0.02715778350830078,28
0.02719569206237793,28
0.02723383903503418,28
0.02727198600769043,28
0.027309894561767578,28
0.02734851837158203,27
0.02738666534423828,28
0.02742481231689453,28
0.02746272087097168,28
0.02750086784362793,28
0.027538776397705078,27
0.027576446533203125,27
0.027622461318969727,27
0.027667760848999023,28
0.027707815170288086,28
0.027746200561523438,28
0.027784347534179688,28
0.027822494506835938,28
0.027860641479492188,28
0.027898788452148438,27
0.027936935424804688,28
0.027974843978881836,28
0.028013229370117188,28
0.028051376342773438,28
0.028089523315429688,28
0.028127670288085938,28
0.028165817260742188,27
0.028203964233398438,28
0.028241872787475586,28
0.028280019760131836,28
0.028318166732788086,29
0.028356313705444336,28
0.028394460678100586,28
0.028432607650756836,28
0.028470754623413086,28
0.028508901596069336,28
0.028546810150146484,28
0.02859330177307129,28
0.028632164001464844,28
0.028682947158813477,28
0.028721332550048828,28
0.02875971794128418,28
0.02879786491394043,26
0.02883601188659668,28
0.02887415885925293,27
0.02891230583190918,28
0.02895045280456543,28
0.02898883819580078,28
0.02902698516845703,28
0.029065370559692383,28
0.029103517532348633,28
0.029141664505004883,28
0.029180049896240234,28
0.029218435287475586,27
0.029257535934448242,28
0.029295682907104492,27
0.029334068298339844,28
0.0293886661529541,28
0.02942681312561035,27
0.0294649600982666,28
0.029509305953979492,27
0.029554367065429688,28
0.029600143432617188,28
0.029639005661010742,28
0.029677152633666992,28
0.02971673011779785,28
0.02975916862487793,27
0.029804229736328125,27
0.02984142303466797,28
0.029878854751586914,28
0.02992105484008789,28
0.02996683120727539,28
0.030009031295776367,28
0.03004741668701172,28
0.03008556365966797,27
0.03012371063232422,28
0.03016185760498047,28
0.030199766159057617,27
0.030237436294555664,28
0.03027510643005371,28
0.030312776565551758,27
0.030350685119628906,28
0.030388355255126953,28
0.0304262638092041,28
0.03046393394470215,28
0.030501842498779297,28
0.03054666519165039,28
0.03060603141784668,27
0.03065633773803711,28
0.030698060989379883,28
0.030736207962036133,27
0.030774593353271484,28
0.030812740325927734,28
0.030850887298583984,28
0.030889034271240234,27
0.030927181243896484,27
0.030965089797973633,28
0.031003236770629883,28
0.031045198440551758,28
0.03108382225036621,28
0.03112196922302246,27
0.03115987777709961,28
0.03119802474975586,28
0.031235933303833008,27
0.03127408027648926,28
0.03131222724914551,28
0.03134965896606445,28
0.031388044357299805,28
0.03142595291137695,28
0.03146958351135254,27
0.03150820732116699,27
0.031548500061035156,27
0.031599998474121094,28
0.03164839744567871,28
0.03168678283691406,28
0.03172492980957031,28
0.031763553619384766,28
0.03180122375488281,27
0.03183913230895996,27
0.03187751770019531,28
0.03191566467285156,27
0.03195381164550781,28
0.03199195861816406,28
0.03203010559082031,28
0.03206801414489746,28
0.03210616111755371,28
0.03214597702026367,27
0.03218436241149902,28
0.03222250938415527,28
0.03226065635681152,28
0.03229856491088867,28
0.03233599662780762,28
0.032373666763305664,28
0.03241133689880371,28
0.03244900703430176,28
0.032486677169799805,27
0.03252458572387695,27
0.0325624942779541,28
0.0326237678527832,28
0.03266501426696777,28
0.03271007537841797,28
0.03274822235107422,27
0.03278613090515137,28
0.03282427787780762,27
0.03286266326904297,27
0.03290081024169922,28
0.03293919563293457,28
0.03297734260559082,28
0.03301572799682617,28
0.03305387496948242,27
0.03309178352355957,28
0.03312993049621582,28
0.03316807746887207,28
0.03320598602294922,28
0.03324389457702637,28
0.033281803131103516,28
0.033319711685180664,28
0.03335762023925781,27
0.03339576721191406,28
0.03343391418457031,27
0.03347206115722656,28
0.033510684967041016,28
0.033548831939697266,28
0.033600807189941406,29
0.03364872932434082,28
0.03368639945983887,28
0.03372454643249512,28
0.033762454986572266,28
0.033800363540649414,28
0.03383827209472656,28
0.03387618064880371,28
0.03391408920288086,28
0.03395199775695801,27
0.033989667892456055,28
0.0340275764465332,28
0.03406548500061035,28
0.0341029167175293,27
0.034140825271606445,28
0.034178733825683594,28
0.03421664237976074,28
0.03425431251525879,28
0.03429222106933594,27
0.034330129623413086,28
0.03436779975891113,27
0.03440594673156738,28
0.03444385528564453,28
0.03448200225830078,28
0.03451991081237793,28
0.03455758094787598,28
0.03461265563964844,28
0.03467226028442383,28
0.03471231460571289,28
0.03475522994995117,28
0.03479361534118652,27
0.03483152389526367,28
0.03486943244934082,28
0.03490734100341797,27
0.03494524955749512,28
0.034983158111572266,29
0.035021066665649414,28
0.03505897521972656,28
0.03509712219238281,28
0.03513479232788086,28
0.03517293930053711,28
0.03521084785461426,28
0.035248517990112305,28
0.03528642654418945,27
0.0353245735168457,28
0.03536248207092285,28
0.0354006290435791,28
0.03543853759765625,28
0.0354766845703125,28
0.03551459312438965,27
0.0355525016784668,28
0.03560948371887207,27
0.03565263748168945,28
0.03569340705871582,28
0.03573107719421387,27
0.035768747329711914,28
0.035822153091430664,27
0.03585958480834961,28
0.03589749336242676,27
0.035935401916503906,28
0.03597307205200195,26
0.0360107421875,28
0.03604865074157715,28
0.0360865592956543,28
0.03612494468688965,28
0.0361628532409668,27
0.036200523376464844,28
0.036238670349121094,27
0.036277055740356445,28
0.03631472587585449,28
0.03635239601135254,28
0.03639054298400879,28
0.03642845153808594,28
0.036466360092163086,28
0.03650474548339844,27
0.036542654037475586,28
0.03659653663635254,27
0.03664994239807129,28
0.0366969108581543,27
0.036734819412231445,28
0.036772966384887695,27
0.03681063652038574,28
0.03684854507446289,28
0.03688645362854004,28
0.036924123764038086,28
0.036962270736694336,28
0.037000417709350586,28
0.03705549240112305,28
0.03709983825683594,28
0.03714799880981445,28
0.0371861457824707,28
0.037224531173706055,28
0.03726911544799805,28
0.0373082160949707,28
0.037346601486206055,28
0.03739023208618164,27
0.03743553161621094,27
0.037483930587768555,28
0.0375363826751709,28
0.037575721740722656,28
0.03765058517456055,28
0.03769230842590332,28
0.037740230560302734,28
0.0377805233001709,27
0.03781890869140625,28
0.0378572940826416,27
0.03789520263671875,29
0.037933349609375,29
0.03797435760498047,28
0.03801274299621582,28
0.03805112838745117,27
0.03808927536010742,28
0.03812742233276367,27
0.03816580772399902,30
0.038204193115234375,27
0.038242340087890625,29
0.03828072547912598,28
0.03831911087036133,28
0.03835725784301758,28
0.03839588165283203,28
0.03843879699707031,28
0.038477182388305664,27
0.038515329360961914,28
0.038553476333618164,27
0.03860831260681152,29
0.03865957260131836,27
0.038698434829711914,28
0.038736581802368164,28
0.03877520561218262,27
0.03881335258483887,28
0.03885173797607422,27
0.03888988494873047,28
0.03892803192138672,28
0.03896594047546387,29
0.03900432586669922,27
0.03904223442077637,28
0.03908061981201172,27
0.03911876678466797,28
0.03915691375732422,28
0.03919529914855957,28
0.03923296928405762,28
0.03927135467529297,27
0.03930950164794922,29
0.03934764862060547,27
0.03938579559326172,29
0.03942370414733887,28
0.039461612701416016,28
0.039499521255493164,28
0.03953742980957031,28
0.03957533836364746,28
0.03962230682373047,28
0.03966331481933594,28
0.039701223373413086,27
0.039739370346069336,28
0.03977775573730469,26
0.03981590270996094,28
0.03985404968261719,27
0.039897918701171875,27
0.03993654251098633,28
0.03997445106506348,28
0.04001259803771973,27
0.040050506591796875,28
0.040088653564453125,27
0.040126800537109375,28
0.040164947509765625,27
0.040203094482421875,28
0.04024076461791992,28
0.04027891159057617,28
0.04031705856323242,28
0.04035520553588867,27
0.04039311408996582,28
0.04043126106262207,28
0.04046940803527832,27
0.04050755500793457,28
0.04054594039916992,27
0.04059576988220215,28
0.0406343936920166,27
0.04068136215209961,28
0.04071950912475586,28
0.04075741767883301,28
0.040795326232910156,28
0.04083371162414551,28
0.040871620178222656,28
0.040909767150878906,28
0.04094815254211426,27
0.04098629951477051,28
0.04102444648742676,28
0.041062355041503906,28
0.041100502014160156,27
0.04113888740539551,28
0.04117727279663086,27
0.04121518135070801,28
0.041253089904785156,27
0.041291236877441406,28
0.041329383850097656,27
0.041367530822753906,28
0.041405439376831055,27
0.041443586349487305,28
0.04148149490356445,27
0.0415196418762207,28
0.04155778884887695,28
0.04160332679748535,27
0.0416414737701416,28
0.04167962074279785,28
0.0417177677154541,28
0.04175567626953125,28
0.041794538497924805,27
0.0418391227722168,28
0.04187726974487305,27
0.0419154167175293,28
0.04195404052734375,27
0.041992902755737305,28
0.042031049728393555,27
0.0420689582824707,28
0.042107343673706055,28
0.042145490646362305,27
0.042183637619018555,28
0.0422215461730957,27
0.04225969314575195,28
0.0422976016998291,27
0.04233574867248535,29
0.0423738956451416,28
0.04241180419921875,28
0.042449951171875,28
0.04248785972595215,27
0.0425260066986084,28
0.04256439208984375,27
0.04261183738708496,28
0.04265284538269043,27
0.0426943302154541,28
0.04273223876953125,28
0.0427699089050293,28
0.04280829429626465,28
0.0428462028503418,28
0.042884111404418945,28
0.042922258377075195,27
0.042960166931152344,28
0.042998313903808594,27
0.04303622245788574,29
0.04307436943054199,28
0.04311227798461914,28
0.04315042495727539,28
0.04318809509277344,28
0.043226003646850586,28
0.043264150619506836,27
0.043302059173583984,28
0.043340206146240234,27
0.043378353118896484,28
0.04341602325439453,27
0.04345393180847168,28
0.04349231719970703,28
0.043531179428100586,28
0.04357767105102539,28
0.043633460998535156,28
0.04367351531982422,28
0.043711185455322266,27
0.04374885559082031,28
0.043787240982055664,27
0.0438380241394043,28
0.04388284683227539,28
0.04393410682678223,28
0.04397225379943848,28
0.04401040077209473,25
0.04404878616333008,27
0.044095754623413086,27
0.044135332107543945,28
0.04417562484741211,27
0.04422187805175781,28
0.044265031814575195,28
0.044301509857177734,29
0.04433941841125488,28
0.04437613487243652,28
0.04441404342651367,27
0.04445171356201172,28
0.04448986053466797,27
0.04452800750732422,28
0.04456496238708496,27
0.04461240768432617,27
0.04465794563293457,28
0.04470491409301758,28
0.04474282264709473,28
0.04478096961975098,28
0.04481863975524902,28
0.04485654830932617,28
0.04489469528198242,28
0.04494023323059082,28
0.04497838020324707,27
0.04501652717590332,28
0.04505467414855957,27
0.04509282112121582,28
0.04513049125671387,28
0.04516887664794922,28
0.04520678520202637,27
0.045244455337524414,28
0.04528236389160156,27
0.04532027244567871,28
0.04536175727844238,27
0.04539942741394043,28
0.045436859130859375,28
0.04547476768493652,28
0.04551243782043457,28
0.04555010795593262,27
0.04560136795043945,28
0.0456545352935791,28
0.04569268226623535,28
0.0457305908203125,28
0.04576849937438965,28
0.0458064079284668,28
0.04584383964538574,28
0.04588150978088379,28
0.04591941833496094,28
0.045957088470458984,28
0.04599475860595703,27
0.04603266716003418,28
0.04607033729553223,26
0.04610776901245117,28
0.04614543914794922,28
0.04618334770202637,28
0.046221017837524414,28
0.046259164810180664,27
0.04629707336425781,28
0.04633522033691406,28
0.04637289047241211,28
0.046410560607910156,28
0.046448707580566406,27
0.046486854553222656,28
0.0465242862701416,28
0.04656219482421875,28
0.04662060737609863,27
0.046663522720336914,28
0.046701669692993164,27
0.04673957824707031,28
0.04677748680114746,27
0.04681539535522461,28
0.04685354232788086,27
0.04689145088195801,28
0.046929359436035156,28
0.046967506408691406,27
0.04700613021850586,28
0.04706978797912598,28
0.04710793495178223,27
0.04714536666870117,28
0.04718327522277832,27
0.04722118377685547,28
0.047258853912353516,28
0.04729652404785156,28
0.04733467102050781,28
0.04737234115600586,28
0.04741048812866211,28
0.04744839668273926,27
0.0474858283996582,28
0.04752373695373535,28
0.0475616455078125,28
0.0476069450378418,28
0.047647953033447266,27
0.047685861587524414,28
0.04772472381591797,27
0.04777240753173828,29
0.04781031608581543,27
0.04784798622131348,28
0.04788613319396973,27
0.04792451858520508,28
0.04796242713928223,27
0.048000335693359375,28
0.04804420471191406,27
0.048094987869262695,28
0.04813551902770996,27
0.04817461967468262,27
0.04821324348449707,28
0.04825139045715332,27
0.04829001426696777,28
0.04832816123962402,27
0.048366546630859375,28
0.048404693603515625,28
0.04844307899475098,27
0.04848122596740723,28
0.04851961135864258,27
0.04855823516845703,28
0.048616647720336914,28
0.048668861389160156,28
0.04870796203613281,27
0.048746585845947266,28
0.04878497123718262,27
0.04882311820983887,28
0.048861026763916016,28
0.048899173736572266,27
0.048937082290649414,28
0.048975229263305664,28
0.04901313781738281,28
0.04905128479003906,28
0.049089670181274414,27
0.049127817153930664,28
0.049165964126586914,27
0.049204349517822266,28
0.049242496490478516,27
0.049280643463134766,28
0.04931926727294922,26
0.04935765266418457,28
0.04939532279968262,27
0.04943394660949707,27
0.04947233200073242,28
0.04951024055480957,27
0.04954838752746582,28
0.04960441589355469,27
0.04966449737548828,29
0.049706459045410156,27
0.04974699020385742,28
0.04979062080383301,27
0.049831390380859375,27
0.04987192153930664,29
0.0499114990234375,27
0.04996919631958008,29
0.05001187324523926,27
0.050064802169799805,29
0.05011463165283203,27
0.05016303062438965,28
0.0502018928527832,27
0.05024003982543945,28
0.05027914047241211,28
0.05032944679260254,28
0.05036783218383789,28
0.05041670799255371,27
0.05046439170837402,28
0.05052351951599121,28
0.05059099197387695,28
0.05064702033996582,28
0.050691843032836914,28
0.05073881149291992,27
0.050785064697265625,28
0.0508272647857666,27
0.05086994171142578,28
0.050919294357299805,27
0.050957441329956055,28
0.0509953498840332,27
0.05103325843811035,28
0.0510716438293457,28
0.05110955238342285,29
0.0511476993560791,27
0.05118560791015625,28
0.0512242317199707,28
0.05126237869262695,27
0.0513005256652832,28
0.05133843421936035,27
0.0513765811920166,29
0.05141472816467285,28
0.0514528751373291,28
0.05149102210998535,28
0.0515289306640625,28
0.05159282684326172,28
0.0516359806060791,27
0.051677703857421875,28
0.051715850830078125,26
0.051753997802734375,28
0.051792144775390625,27
0.05183053016662598,28
0.05187034606933594,28
0.051908254623413086,28
0.051946163177490234,27
0.051984310150146484,28
0.05202221870422363,27
0.052060604095458984,28
0.052098751068115234,28
0.05213665962219238,28
0.05217480659484863,28
0.05221271514892578,27
0.05225086212158203,28
0.052291154861450195,27
0.05233001708984375,28
0.0523681640625,28
0.05240654945373535,28
0.0524446964263916,27
0.05248284339904785,28
0.0525209903717041,28
0.05255937576293945,28
0.05260801315307617,29
0.05265307426452637,27
0.05269980430603027,28
0.05273771286010742,27
0.05277585983276367,28
0.05281376838684082,28
0.05285191535949707,28
0.05289006233215332,29
0.05292868614196777,28
0.05296730995178223,28
0.05300569534301758,28
0.05304384231567383,27
0.05308198928833008,28
0.05312013626098633,29
0.05315828323364258,28
0.05319619178771973,28
0.05323433876037598,27
0.053272247314453125,28
0.05331015586853027,27
0.05334830284118652,28
0.05338621139526367,27
0.05342411994934082,28
0.05346226692199707,27
0.05350017547607422,29
0.05353832244873047,27
0.05357623100280762,28
0.053621530532836914,28
0.05366373062133789,28
0.05370187759399414,28
