time_s,adc_value
0.0036873817443847656,0
0.0037369728088378906,0
0.003790616989135742,0
0.0038411617279052734,1
0.0038721561431884766,0
0.003909111022949219,0
0.003995418548583984,0
0.004060268402099609,0
0.00411677360534668,0
0.00416874885559082,0
0.004220724105834961,0
0.004269599914550781,0
0.00432133674621582,0
0.004366397857666016,0
0.004396200180053711,0
0.004436492919921875,1
0.004511117935180664,0
0.004567861557006836,0
0.004620790481567383,0
0.004680156707763672,0
0.0047113895416259766,0
0.004739999771118164,0
0.004803657531738281,0
0.0048754215240478516,0
0.004948139190673828,0
0.005025386810302734,0
0.0050640106201171875,0
0.0050928592681884766,0
0.005156040191650391,0
0.00522160530090332,0
0.005286455154418945,0
0.005339622497558594,0
0.00538182258605957,0
0.005415439605712891,0
0.005491733551025391,0
0.005559206008911133,0
0.005616903305053711,0
0.0056858062744140625,0
0.005748748779296875,0
0.005791664123535156,0
0.005846261978149414,0
0.005887269973754883,0
0.005941629409790039,1
0.005982637405395508,0
0.006014108657836914,0
0.006045103073120117,0
0.0060882568359375,0
0.006124019622802734,0
0.006163835525512695,0
0.006193399429321289,0
0.00622248649597168,0
0.006255626678466797,0
0.006284475326538086,0
0.006318569183349609,0
0.006359577178955078,0
0.00638890266418457,0
0.006417989730834961,0
0.006449460983276367,0
0.0064814090728759766,0
0.006510734558105469,0
0.006545066833496094,0
0.0065860748291015625,0
0.006627321243286133,0
0.0066568851470947266,1
0.006685972213745117,0
0.006714820861816406,0
0.006752729415893555,0
0.006783962249755859,0
0.006813764572143555,0
0.006842851638793945,0
0.006871938705444336,0
0.0069010257720947266,0
0.0069468021392822266,0
0.00697636604309082,0
0.0070073604583740234,0
0.007036685943603516,0
0.007065534591674805,0
0.007093906402587891,0
0.007124900817871094,0
0.007189035415649414,0
0.007234811782836914,0
0.007277250289916992,0
0.007318735122680664,0
0.0073697566986083984,0
0.007417201995849609,0
0.00745391845703125,0
0.007483243942260742,0
0.007512331008911133,0
0.0075414180755615234,0
0.0075778961181640625,0
0.007612705230712891,0
0.007641792297363281,1
0.00767064094543457,0
0.007700204849243164,0
0.007729291915893555,0
0.007758617401123047,0
0.0077877044677734375,0
0.007816553115844727,0
0.007845878601074219,0
0.007877588272094727,0
0.007906198501586914,0
0.007945537567138672,0
0.007985353469848633,0
0.00801992416381836,0
0.008049488067626953,1
0.008078336715698242,0
0.008107423782348633,0
0.008136510848999023,0
0.008165597915649414,0
0.008194684982299805,0
0.008224248886108398,0
0.00825357437133789,0
0.008284807205200195,0
0.008314132690429688,0
0.00834345817565918,0
0.008372783660888672,0
0.008401632308959961,0
0.00843048095703125,0
0.00845956802368164,0
0.00848841667175293,1
0.008517742156982422,1
0.008547067642211914,0
0.008575916290283203,0
0.008605241775512695,0
0.008634090423583984,1
0.008663177490234375,0
0.008692264556884766,0
0.008721351623535156,0
0.008750677108764648,0
0.008779525756835938,0
0.008808374404907227,0
0.008837461471557617,0
0.008866548538208008,0
0.008895397186279297,0
0.00893402099609375,0
0.00896310806274414,0
0.00900125503540039,0
0.009033441543579102,0
0.00906229019165039,0
0.00909113883972168,0
0.009119987487792969,0
0.009148836135864258,0
0.00917816162109375,0
0.009207487106323242,0
0.009237051010131836,0
0.009265899658203125,0
0.009294748306274414,0
0.009323835372924805,0
0.009353160858154297,0
0.009382009506225586,0
0.009410858154296875,0
0.009439706802368164,0
0.009468793869018555,0
0.009498119354248047,0
0.009527206420898438,0
0.00955653190612793,0
0.009585380554199219,0
0.00961446762084961,0
0.009644031524658203,0
0.009673118591308594,0
0.009702444076538086,0
0.009731531143188477,0
0.009760379791259766,1
0.009789466857910156,0
0.009818315505981445,0
0.009847164154052734,1
0.009876489639282227,0
0.009905338287353516,0
0.009941816329956055,0
0.009973764419555664,0
0.010013341903686523,0
0.010042190551757812,0
0.010071039199829102,0
0.01009988784790039,0
0.010128498077392578,0
0.010157585144042969,0
0.010186433792114258,0
0.010215044021606445,0
0.010243892669677734,0
0.010272741317749023,0
0.010302066802978516,0
0.010331153869628906,0
0.010360002517700195,0
0.010388851165771484,0
0.01041865348815918,0
0.010447263717651367,0
0.010476112365722656,0
0.010504007339477539,1
0.010532855987548828,0
0.010561943054199219,0
0.010591745376586914,0
0.010624885559082031,0
0.010669946670532227,0
0.01069951057434082,0
0.010728597640991211,0
0.010757684707641602,0
0.010783195495605469,0
0.010828018188476562,0
0.010872602462768555,0
0.010903120040893555,0
0.010941743850708008,0
0.010971307754516602,0
0.011017084121704102,0
0.011070489883422852,0
0.011117219924926758,0
0.011148691177368164,0
0.011178016662597656,0
0.011208772659301758,0
0.011248588562011719,0
0.011277437210083008,0
0.0113067626953125,1
0.011335372924804688,0
0.011364459991455078,0
0.01139378547668457,0
0.011422395706176758,0
0.011451959609985352,0
0.01148080825805664,0
0.011510848999023438,0
0.01154017448425293,1
0.011569976806640625,0
0.011599063873291016,0
0.011628150939941406,0
0.011657238006591797,0
0.011686086654663086,0
0.011715412139892578,0
0.011744260787963867,0
0.011773109436035156,0
0.011802196502685547,0
0.011831045150756836,0
0.011859893798828125,0
0.011888980865478516,0
0.01192927360534668,0
0.011958837509155273,0
0.011997461318969727,1
0.012028217315673828,1
0.012057304382324219,0
0.012086153030395508,0
0.012115478515625,0
0.012144327163696289,0
0.012173175811767578,0
0.01220250129699707,0
0.012231588363647461,0
0.012260675430297852,0
0.01228952407836914,0
0.01231837272644043,0
0.01234745979309082,0
0.012376546859741211,0
0.0124053955078125,0
0.012435674667358398,0
0.012464761734008789,0
0.012494087219238281,0
0.01252293586730957,0
0.012552261352539062,0
0.012581348419189453,0
0.012610197067260742,0
0.012639522552490234,0
0.012668132781982422,0
0.012696981430053711,0
0.012726306915283203,0
0.012755155563354492,0
0.012784004211425781,0
0.012813329696655273,0
0.012842178344726562,0
0.012872457504272461,0
0.01290273666381836,0
0.012940406799316406,0
0.012969732284545898,0
0.01300954818725586,1
0.01304173469543457,0
0.01307058334350586,0
0.01309967041015625,0
0.013129234313964844,0
0.013158082962036133,0
0.013187408447265625,0
0.013216257095336914,0
0.013245344161987305,0
0.013274669647216797,0
0.013303518295288086,0
0.013332605361938477,0
0.013361692428588867,0
0.013390779495239258,0
0.01342010498046875,0
0.01344919204711914,0
0.01347804069519043,0
0.01350712776184082,0
0.013536214828491211,0
0.013565301895141602,0
0.013594627380371094,0
0.013623476028442383,0
0.013652563095092773,0
0.013681411743164062,0
0.013710260391235352,0
0.013739347457885742,0
0.013768196105957031,0
0.013797283172607422,0
0.013826608657836914,0
0.013855218887329102,0
0.01388406753540039,0
0.013913154602050781,0
0.013948917388916016,0
0.013979434967041016,0
0.014021635055541992,0
0.014050483703613281,0
0.014079809188842773,0
0.014108657836914062,0
0.014137506484985352,0
0.014166593551635742,0
0.014195442199707031,0
0.01422429084777832,0
0.014253377914428711,0
0.0142822265625,0
0.014312505722045898,0
0.014342308044433594,0
0.014371633529663086,0
0.014400720596313477,0
0.014429807662963867,0
0.014458894729614258,0
0.014487981796264648,0
0.014517068862915039,0
0.01454615592956543,0
0.014582395553588867,1
0.014612197875976562,0
0.014641046524047852,0
0.014670372009277344,0
0.014699459075927734,0
0.014728307723999023,0
0.014757394790649414,0
0.014786243438720703,0
0.014815092086791992,0
0.014844417572021484,0
0.014873266220092773,0
0.014902830123901367,0
0.014939069747924805,0
0.014968395233154297,0
0.015007734298706055,0
0.015041351318359375,1
0.015082836151123047,0
0.015111684799194336,0
0.015140771865844727,0
0.015169858932495117,0
0.015198707580566406,0
0.015227556228637695,0
0.015256643295288086,0
0.015285491943359375,0
0.015314340591430664,0
0.015343666076660156,0
0.015372276306152344,1
0.015401124954223633,1
0.015430212020874023,0
0.015459060668945312,0
0.015487909317016602,0
0.015516996383666992,0
0.015545845031738281,0
0.015574932098388672,0
0.015604019165039062,0
0.01563286781311035,0
0.01566171646118164,0
0.01569080352783203,0
0.01571965217590332,0
0.01574873924255371,0
0.0157778263092041,0
0.01580667495727539,0
0.01583552360534668,0
0.015864849090576172,0
0.01589369773864746,0
0.015928983688354492,0
0.015958309173583984,1
0.015991687774658203,0
0.016021251678466797,0
0.016050338745117188,0
0.016079425811767578,0
0.016108274459838867,0
0.016137123107910156,0
0.016166210174560547,0
0.016195058822631836,0
0.016223907470703125,0
0.016253232955932617,0
0.016282081604003906,0
0.016310691833496094,0
0.016339778900146484,1
0.016368627548217773,0
0.016397714614868164,0
0.016426801681518555,0
0.016455411911010742,0
0.01648402214050293,0
0.016512632369995117,0
0.016541719436645508,0
0.016570568084716797,0
0.01659989356994629,0
0.01662898063659668,0
0.01665782928466797,0
0.016695737838745117,1
0.016727209091186523,0
0.016756534576416016,0
0.016785383224487305,1
0.016814470291137695,0
0.016843795776367188,0
0.016872406005859375,0
0.016901254653930664,0
0.01694011688232422,0
0.01696920394897461,0
0.017003536224365234,0
0.01703643798828125,0
0.017065763473510742,0
0.017094850540161133,0
0.017123699188232422,0
0.017152786254882812,0
0.0171816349029541,0
0.017210960388183594,0
0.017239809036254883,0
0.017268896102905273,0
0.017298221588134766,0
0.017327070236206055,0
0.017356395721435547,0
0.01738572120666504,0
0.017414569854736328,0
0.01744389533996582,0
0.01747274398803711,0
0.0175015926361084,0
0.017531156539916992,0
0.01755976676940918,0
0.01758861541748047,0
0.01761770248413086,0
0.017646312713623047,0
0.017675399780273438,0
0.01770472526550293,0
0.017733335494995117,0
0.017766952514648438,0
0.017795085906982422,0
0.017824411392211914,1
0.01785588264465332,0
0.017885446548461914,0
0.017923355102539062,0
0.017953872680664062,0
0.017986536026000977,0
0.018022775650024414,0
0.018052101135253906,0
0.018081188201904297,0
0.01811051368713379,0
0.018139362335205078,0
0.018168210983276367,0
0.01819753646850586,0
0.01822638511657715,0
0.018255233764648438,0
0.01828455924987793,0
0.01831340789794922,0
0.01834273338317871,0
0.0183718204498291,0
0.018405914306640625,0
0.018435001373291016,0
0.018464326858520508,0
0.018493175506591797,0
0.018522024154663086,0
0.018551349639892578,0
0.018579959869384766,0
0.018609285354614258,0
0.01863837242126465,0
0.018667221069335938,0
0.018696069717407227,0
0.018725156784057617,0
0.018754243850708008,1
0.0187838077545166,0
0.01881265640258789,0
0.01884150505065918,0
0.01887059211730957,0
0.01889944076538086,0
0.018938541412353516,0
0.01896810531616211,0
0.019008636474609375,0
0.019043922424316406,0
0.019072771072387695,0
0.019101381301879883,0
0.019130706787109375,0
0.019159555435180664,1
0.019188642501831055,1
0.019217729568481445,0
0.019246816635131836,0
0.019275665283203125,0
0.019304990768432617,0
0.019333839416503906,0
0.019362926483154297,0
0.019392013549804688,0
0.019421100616455078,0
0.01945042610168457,0
0.01947927474975586,0
0.01950979232788086,0
0.019544601440429688,0
0.01958775520324707,0
0.01964402198791504,0
0.019688844680786133,0
0.0197296142578125,0
0.019777536392211914,0
0.019835710525512695,0
0.01988077163696289,0
0.01994037628173828,0
0.01997518539428711,0
0.020018815994262695,0
0.020052433013916016,0
0.020085811614990234,0
0.020114660263061523,0
0.020148754119873047,0
0.020207643508911133,0
0.020247697830200195,0
0.020306825637817383,0
0.02034473419189453,0
0.020393848419189453,0
0.02043437957763672,0
0.020481586456298828,0
0.02052140235900879,0
0.020561933517456055,0
0.020593643188476562,0
0.02062249183654785,0
0.020651817321777344,1
0.020680665969848633,0
0.020709514617919922,0
0.020738840103149414,0
0.020767688751220703,0
0.020796537399291992,0
0.020825624465942383,0
0.02085423469543457,0
0.02088308334350586,0
0.02091217041015625,0
0.020953655242919922,0
0.020991802215576172,0
0.021024227142333984,0
0.021053075790405273,0
0.021082401275634766,1
0.021111249923706055,0
0.021140336990356445,0
0.021169424057006836,0
0.021198511123657227,0
0.021227598190307617,0
0.021256685256958008,0
0.021285533905029297,0
0.021314620971679688,0
0.021343469619750977,0
0.021372556686401367,0
0.02140188217163086,0
0.02143096923828125,0
0.02145981788635254,0
0.02148914337158203,0
0.02151799201965332,0
0.021547317504882812,0
0.0215761661529541,0
0.02160501480102539,0
0.021634340286254883,0
0.021663188934326172,0
0.021692276000976562,0
0.021721601486206055,0
0.021750450134277344,0
0.021779537200927734,0
0.021808862686157227,0
0.021837472915649414,0
0.021866559982299805,0
0.021895408630371094,0
0.021931171417236328,0
0.02196049690246582,0
0.021992206573486328,0
0.022021770477294922,0
0.022054195404052734,0
0.022083044052124023,0
0.022111892700195312,0
0.022140979766845703,1
0.022169828414916992,0
0.022199153900146484,0
0.022228240966796875,0
0.022257089614868164,0
0.022285938262939453,0
0.022315263748168945,0
0.022344112396240234,0
0.022373437881469727,0
0.022402524948120117,1
0.022431612014770508,0
0.0224606990814209,0
0.02248978614807129,0
0.02251911163330078,0
0.02255392074584961,0
0.022583723068237305,0
0.022613048553466797,0
0.022641897201538086,0
0.022670745849609375,0
0.02270030975341797,0
0.02272939682006836,0
0.022758960723876953,0
0.022788047790527344,0
0.022817611694335938,0
0.02284693717956543,0
0.02287578582763672,0
0.02290487289428711,0
0.022946596145629883,0
0.022978782653808594,0
0.023021221160888672,0
0.02305150032043457,0
0.02308034896850586,0
0.023109912872314453,0
0.023138761520385742,0
0.023168087005615234,0
0.023196935653686523,0
0.023225784301757812,0
0.0232546329498291,0
0.023283958435058594,0
0.023312807083129883,0
0.023342132568359375,0
0.023371219635009766,0
0.023400068283081055,0
0.023429393768310547,0
0.023458242416381836,0
0.023487567901611328,0
0.02351665496826172,0
0.023545503616333008,0
0.0235745906829834,0
0.02360367774963379,0
0.023632526397705078,0
0.023661375045776367,0
0.02369070053100586,0
0.02371954917907715,0
0.02374887466430664,0
0.02377772331237793,0
0.023807048797607422,0
0.023836135864257812,0
0.023865222930908203,1
0.023894309997558594,0
0.023930072784423828,0
0.023959636688232422,0
0.023993730545043945,0
0.024023056030273438,0
0.024052143096923828,0
0.02408146858215332,0
0.02411031723022461,0
0.0241391658782959,0
0.02416849136352539,0
0.02419757843017578,0
0.02422642707824707,0
0.02425551414489746,0
0.02428746223449707,0
0.024316787719726562,0
0.024346113204956055,0
0.024375200271606445,0
0.024404525756835938,0
0.024433374404907227,0
0.02446269989013672,0
0.02449202537536621,0
0.024521350860595703,0
0.024550676345825195,0
0.024579524993896484,0
0.024608373641967773,0
0.024637699127197266,0
0.024666547775268555,0
0.024695634841918945,0
0.024726390838623047,0
0.024755477905273438,0
0.024784326553344727,0
0.024813175201416016,0
0.024842262268066406,0
0.024871110916137695,0
0.024900436401367188,0
0.02493882179260254,0
0.02496790885925293,0
0.025005102157592773,0
0.025034189224243164,0
0.025063037872314453,0
0.025092124938964844,0
0.025121212005615234,0
0.025150060653686523,0
0.025189638137817383,0
0.025220155715942383,0
0.025249242782592773,0
0.025278329849243164,0
0.025307655334472656,0
0.02533721923828125,0
0.025366544723510742,0
0.025395870208740234,0
0.025425434112548828,0
0.025454282760620117,0
0.025483131408691406,0
0.025512218475341797,0
0.025541305541992188,0
0.025569915771484375,0
0.025599241256713867,0
0.025628089904785156,0
0.02565741539001465,0
0.02568650245666504,0
0.025715351104736328,0
0.02574443817138672,0
0.025773286819458008,0
0.0258023738861084,0
0.02583146095275879,0
0.02586054801940918,0
0.02588939666748047,0
0.025926828384399414,0
0.025956392288208008,0
0.025992155075073242,0
0.02602410316467285,0
0.026053190231323242,0
0.02608203887939453,0
0.026111125946044922,0
0.026140213012695312,0
0.026169300079345703,0
0.026198148727416992,0
0.026227474212646484,0
0.026256322860717773,0
0.026285648345947266,0
0.026331424713134766,0
0.02636098861694336,0
0.02639007568359375,0
0.02641916275024414,0
0.02644801139831543,0
0.026477575302124023,0
0.026506662368774414,0
0.026535749435424805,0
0.026564598083496094,0
0.026593446731567383,0
0.026622533798217773,0
0.026651382446289062,0
0.026680469512939453,0
0.026709556579589844,0
0.026738405227661133,0
0.026767492294311523,0
0.026796579360961914,1
0.026825666427612305,0
0.026854515075683594,0
0.026883602142333984,0
0.026912450790405273,0
0.026953697204589844,0
0.026984691619873047,0
0.027024507522583008,0
0.02705550193786621,0
0.027084827423095703,1
0.027113914489746094,0
0.027142763137817383,0
0.027172088623046875,0
0.027201175689697266,0
0.027230501174926758,0
0.02725958824157715,0
0.027288436889648438,0
0.02731800079345703,0
0.02734684944152832,0
0.02737593650817871,0
0.02740478515625,0
0.02743387222290039,0
0.027463197708129883,0
0.027492523193359375,0
0.027521610260009766,0
0.027550458908081055,0
0.027579784393310547,0
0.027608871459960938,0
0.027637958526611328,0
0.027666807174682617,0
0.027695655822753906,0
0.027724504470825195,0
0.027753353118896484,0
0.027782440185546875,0
0.027811527252197266,0
0.027840852737426758,0
0.027869701385498047,0
0.027898550033569336,0
0.027935266494750977,0
0.02796459197998047,0
0.028005361557006836,0
0.028034448623657227,0
0.02806377410888672,0
0.02809286117553711,0
0.0281217098236084,0
0.02815103530883789,0
0.02818012237548828,0
0.028209447860717773,0
0.028238296508789062,0
0.028267383575439453,0
0.028296470642089844,0
0.028325557708740234,0
0.028354883193969727,0
0.02838444709777832,0
0.028413772583007812,0
0.028442859649658203,0
0.028471708297729492,0
0.028501033782958984,0
0.028529882431030273,0
0.028559446334838867,0
0.02858877182006836,0
0.02861785888671875,0
0.028647422790527344,0
0.028676509857177734,0
0.028705835342407227,0
0.028734683990478516,0
0.028764009475708008,0
0.0287933349609375,0
0.02882242202758789,0
0.028851747512817383,0
0.028880834579467773,0
0.028909683227539062,0
0.02894759178161621,0
0.028976917266845703,0
0.02901434898376465,0
0.02904343605041504,0
0.029072284698486328,0
0.02910137176513672,0
0.02913045883178711,0
0.0291593074798584,0
0.02918863296508789,0
0.02921748161315918,0
0.02924633026123047,0
0.02927565574645996,0
0.02930450439453125,0
0.02933335304260254,0
0.02936267852783203,0
0.029391765594482422,0
0.029421329498291016,0
0.029450416564941406,0
0.0294797420501709,0
0.029508352279663086,0
0.029537200927734375,0
0.029566526412963867,0
0.029595613479614258,0
0.029624462127685547,0
0.029653310775756836,0
0.029681921005249023,0
0.029710769653320312,0
0.029739856719970703,0
0.02976846694946289,0
0.02979731559753418,0
0.02982616424560547,0
0.02985525131225586,0
0.02988409996032715,0
0.029912948608398438,1
0.029948949813842773,0
0.029979705810546875,0
0.030013561248779297,0
0.030042648315429688,0
0.030071496963500977,0
0.03010082244873047,0
0.03013443946838379,0
0.03016376495361328,0
0.03019261360168457,0
0.03022170066833496,0
0.03025078773498535,0
0.03027963638305664,0
0.03030872344970703,0
0.030337810516357422,0
0.030366897583007812,0
0.030396223068237305,0
0.030425071716308594,0
0.030454158782958984,0
0.030483245849609375,0
0.030512094497680664,0
0.030541181564331055,0
0.030570507049560547,0
0.030599355697631836,0
0.030628681182861328,0
0.03065776824951172,0
0.03068685531616211,0
0.0307161808013916,0
0.030745267868041992,0
0.030774354934692383,0
0.030803442001342773,0
0.030832529067993164,0
0.030861616134643555,0
0.030890941619873047,0
0.030932188034057617,0
0.030961990356445312,0
0.030993223190307617,0
0.03102850914001465,0
0.03105759620666504,0
0.031086444854736328,0
0.03111577033996582,0
0.03114461898803711,0
0.0311737060546875,0
0.03120279312133789,1
0.031233549118041992,1
0.03126263618469238,0
0.03129172325134277,0
0.031320810317993164,0
0.031350135803222656,0
0.03137946128845215,0
0.03140854835510254,0
0.03143811225891113,0
0.031467437744140625,0
0.03149676322937012,0
0.03152608871459961,0
0.0315554141998291,0
0.03158450126647949,0
0.031614065170288086,1
0.03164339065551758,0
0.03167605400085449,1
0.03170585632324219,0
0.03173542022705078,0
0.03176474571228027,0
0.03179359436035156,0
0.03182244300842285,0
0.031851768493652344,0
0.031880855560302734,0
0.031909942626953125,0
0.03194546699523926,0
0.031976938247680664,0
0.03200697898864746,0
0.03203606605529785,0
0.03206491470336914,0
0.032094478607177734,0
0.03212332725524902,0
0.03215217590332031,0
0.032181501388549805,0
0.032210588455200195,0
0.03223991394042969,0
0.03226900100708008,0
0.03229832649230957,0
0.03232765197753906,0
0.03235650062561035,0
0.03238558769226074,0
0.03241443634033203,0
0.03244328498840332,0
0.032472848892211914,0
0.0325016975402832,0
0.032531023025512695,0
0.032560110092163086,0
0.03258919715881348,0
0.03261828422546387,0
0.032647132873535156,0
0.032675981521606445,0
0.03270530700683594,0
0.03273415565490723,0
0.03276324272155762,0
0.03279232978820801,0
0.0328214168548584,0
0.03285074234008789,0
0.03287959098815918,0
0.032909393310546875,0
0.03294658660888672,0
0.032978057861328125,0
0.033014535903930664,0
0.03304338455200195,0
0.03307223320007324,0
0.033101558685302734,0
0.03313016891479492,0
0.033159494400024414,0
0.0331881046295166,0
0.03321719169616699,0
0.03324627876281738,0
0.03327488899230957,0
0.03330421447753906,0
0.03333306312561035,0
0.03336191177368164,0
0.03339099884033203,0
0.03342008590698242,0
0.03344893455505371,0
0.0334775447845459,1
0.03350663185119629,1
0.03353571891784668,0
0.033585548400878906,0
0.03361916542053223,0
0.03364825248718262,0
0.03367757797241211,0
0.0337069034576416,0
0.033736467361450195,0
0.03376579284667969,0
0.03379511833190918,0
0.03382420539855957,0
0.03385305404663086,0
0.03388261795043945,0
0.03391146659851074,0
0.033956050872802734,0
0.03398871421813965,0
0.03402256965637207,0
0.034052133560180664,0
0.034081459045410156,0
0.03411054611206055,0
0.034139394760131836,0
0.03416848182678223,0
0.03419756889343262,0
0.034226417541503906,0
0.0342555046081543,0
0.03428459167480469,0
0.03431344032287598,0
0.03434252738952637,0
0.03437185287475586,0
0.03440070152282715,0
0.03442955017089844,0
0.03445887565612793,0
0.03448796272277832,0
0.03451728820800781,0
0.0345463752746582,0
0.03457522392272949,0
0.034604549407958984,0
0.03463387489318848,0
0.03466296195983887,0
0.03469204902648926,0
0.03472113609313965,0
0.03475022315979004,0
0.03477931022644043,0
0.03480863571166992,0
0.03483748435974121,0
0.0348665714263916,0
0.03489565849304199,0
0.03493499755859375,0
0.034964561462402344,0
0.03499770164489746,0
0.03503108024597168,0
0.03505969047546387,0
0.035088539123535156,1
0.03511762619018555,0
0.035146474838256836,0
0.03517556190490723,0
0.03520464897155762,0
0.035233497619628906,0
0.035262346267700195,0
0.035291433334350586,0
0.03532052040100098,0
0.035349130630493164,0
0.035378456115722656,0
0.035407304763793945,0
0.035436153411865234,0
0.035465240478515625,0
0.03549385070800781,0
0.035523414611816406,0
0.035581111907958984,0
0.03561043739318848,1
0.03563952445983887,0
0.03566861152648926,0
0.03569769859313965,0
0.03572654724121094,0
0.03575539588928223,0
0.03578448295593262,0
0.035813331604003906,1
0.0358424186706543,0
0.035871267318725586,0
0.03590059280395508,0
0.035938262939453125,0
0.035967350006103516,0
0.03600025177001953,0
0.03602910041809082,0
0.03605842590332031,0
0.0360872745513916,0
0.03611612319946289,0
0.036145687103271484,0
0.03617453575134277,0
0.03620338439941406,0
0.03623247146606445,0
0.03626132011413574,0
0.036290645599365234,0
0.036319732666015625,0
0.036348581314086914,0
0.036377906799316406,0
0.036406755447387695,0
0.036435604095458984,0
0.03646445274353027,0
0.036493539810180664,0
0.03652238845825195,0
0.036551713943481445,0
0.036580801010131836,0
0.03660941123962402,0
0.036638736724853516,0
0.036667585372924805,0
0.0366969108581543,0
0.03672599792480469,0
0.03675484657287598,0
0.036783695220947266,0
0.036812543869018555,0
0.036841392517089844,0
0.036870718002319336,0
0.036899566650390625,0
0.03693699836730957,0
0.03696584701538086,0
0.03699970245361328,0
0.0370326042175293,0
0.03706169128417969,0
0.03709053993225098,0
0.03711986541748047,0
0.03714895248413086,0
0.03717803955078125,0
0.03720736503601074,0
0.03723597526550293,0
0.03726482391357422,0
0.03729391098022461,0
0.0373227596282959,0
0.03735184669494629,0
0.03738117218017578,0
0.03741002082824707,0
0.03743886947631836,0
0.03746795654296875,0
0.03749704360961914,0
0.03752613067626953,0
0.03755545616149902,0
0.03758430480957031,0
0.0376133918762207,0
0.03764224052429199,0
0.03767108917236328,0
0.03770017623901367,0
0.03772926330566406,0
0.03776288032531738,0
0.037792205810546875,0
0.037821054458618164,0
0.037850379943847656,0
0.03787946701049805,1
0.03790855407714844,0
0.03794693946838379,0
0.03797578811645508,0
0.03800654411315918,0
0.038038015365600586,0
0.03806710243225098,0
0.03809642791748047,0
0.038125038146972656,0
0.03815412521362305,0
0.03818702697753906,0
0.03821563720703125,0
0.03824472427368164,0
0.03827404975891113,0
0.03830313682556152,0
0.038332223892211914,1
0.038361310958862305,0
0.038390398025512695,0
0.03841972351074219,0
0.03844881057739258,0
0.03847813606262207,0
0.03850722312927246,1
0.03853631019592285,0
0.038565635681152344,1
0.038594722747802734,0
0.038626670837402344,0
0.038655757904052734,0
0.03868460655212402,0
0.038713932037353516,0
0.038742780685424805,0
0.038771867752075195,1
0.038800954818725586,0
0.038829803466796875,0
0.038858890533447266,0
0.038887977600097656,0
0.038923025131225586,0
0.03895235061645508,0
0.03898167610168457,0
0.039014339447021484,0
0.03904318809509277,0
0.039072275161743164,0
0.039101600646972656,0
0.03913092613220215,0
0.03915977478027344,0
0.03918886184692383,0
0.03921794891357422,0
0.03924703598022461,0
0.0392758846282959,0
0.03930521011352539,0
0.03933429718017578,0
0.03936362266540527,0
0.03939247131347656,0
0.039422035217285156,0
0.03945112228393555,0
0.039479970932006836,0
0.03950905799865723,0
0.03953838348388672,0
0.03956794738769531,0
0.0395970344543457,0
0.039626121520996094,1
0.039655447006225586,0
0.03968453407287598,0
0.03971362113952637,0
0.03974294662475586,0
0.03977179527282715,0
0.03980207443237305,0
0.03983163833618164,0
0.03986072540283203,0
0.03988933563232422,0
0.03992486000061035,0
0.03995466232299805,0
0.03998374938964844,0
0.04001307487487793,0
0.04004240036010742,0
0.04007148742675781,0
0.0401003360748291,0
0.04012942314147949,0
0.040158748626708984,0
0.040187835693359375,0
0.040216684341430664,0
0.04024624824523926,0
0.04027557373046875,0
0.040305137634277344,0
0.040334224700927734,0
