adc_15,adc_17,adc_19,adc_21,adc_23,timestamp_us
74,30,28,28,30,187072089
59,30,28,27,29,187072107
56,31,28,28,29,187072126
51,31,28,28,29,187072144
43,30,29,28,29,187072162
63,30,28,28,29,187072180
70,31,29,28,29,187072199
52,30,28,27,30,187072217
58,31,27,29,29,187072235
54,30,28,28,29,187072253
66,29,28,29,29,187072272
48,29,28,29,30,187072290
47,29,29,29,29,187072308
45,32,28,29,29,187072326
45,31,28,28,29,187072345
69,30,28,27,29,187072363
49,31,28,28,29,187072381
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
33,33,28,28,29,187182368
49,30,29,28,28,187182386
51,30,30,29,29,187182405
49,31,29,28,29,187182422
52,32,28,29,29,187182441
70,29,29,27,29,187182459
60,31,29,28,30,187182477
54,31,28,29,29,187182495
53,31,29,28,30,187182514
57,30,28,29,29,187182532
69,31,28,28,30,187182550
50,30,29,28,29,187182568
59,31,28,28,28,187182587
54,32,28,28,29,187182605
63,29,29,28,28,187182623
55,31,28,28,29,187182641
50,30,29,27,30,187182660
57,30,28,28,29,187182678
64,32,28,29,29,187182696
44,29,29,28,28,187182714
50,31,29,28,29,187182732
48,29,29,28,30,187182751
53,32,28,28,29,187182769
57,33,27,28,30,187182787
49,31,28,28,29,187182805
55,30,28,29,29,187182824
52,33,27,28,29,187182842
55,30,28,29,29,187182860
50,30,27,29,29,187182878
46,33,27,29,29,187182897
50,31,28,28,29,187182915
57,29,28,29,29,187182933
55,31,29,28,29,187182951
73,30,28,35,30,187182970
56,32,27,28,29,187182988
46,36,28,31,25,187183006
48,31,28,28,29,187183024
53,30,29,28,29,187183042
63,32,28,27,29,187183061
55,32,28,28,29,187183079
59,31,28,29,29,187183097
57,31,29,28,29,187183115
69,30,29,28,30,187183134
65,30,28,28,29,187183152
69,31,28,28,30,187183170
65,29,27,28,29,187183188
65,30,28,28,30,187183207
46,30,27,28,29,187183225
50,31,27,28,29,187183243
57,30,29,28,29,187183261
64,29,28,28,28,187183280
75,30,28,28,29,187183298
57,30,28,29,29,187183316
56,30,28,28,29,187183334
73,30,28,28,29,187183353
60,29,29,28,29,187183371
62,31,28,29,29,187183389
55,31,27,28,29,187183407
53,31,29,28,29,187183426
48,33,28,28,29,187183444
45,30,28,28,29,187183462
61,32,28,28,29,187183480
45,32,27,28,29,187183498
48,32,27,28,29,187183517
54,30,29,28,29,187183535
52,29,28,29,29,187183553
52,30,28,28,28,187183571
46,31,29,28,29,187183590
58,32,29,29,29,187183608
66,31,28,29,29,187183626
66,31,28,28,28,187183644
56,31,28,28,29,187183663
55,30,28,29,29,187183681
55,30,28,28,29,187183699
80,29,29,28,29,187183717
56,30,28,28,29,187183736
57,29,29,28,29,187183754
56,30,28,28,29,187183772
48,31,28,29,29,187183790
56,30,28,28,28,187183809
58,30,28,29,28,187183827
74,31,28,29,28,187183845
47,30,29,28,29,187183863
69,29,28,27,29,187183881
51,31,29,28,29,187183900
61,30,28,29,29,187183918
43,29,29,28,29,187183936
68,31,27,28,29,187183954
48,30,29,28,29,187183973
62,31,28,28,28,187183991
54,31,28,28,29,187184009
49,30,28,27,28,187184027
65,32,27,28,29,187184046
49,30,28,29,29,187184064
73,30,28,28,29,187184082
60,33,28,28,29,187184100
50,31,29,28,29,187184119
61,30,28,28,30,187184137
67,30,29,28,30,187184155
45,30,27,28,29,187184173
60,29,29,28,29,187184191
77,30,28,28,30,187184210
46,31,27,29,29,187184228
55,30,28,28,29,187184246
49,32,28,28,29,187184264
51,33,27,28,29,187184283
42,30,28,29,29,187184301
80,32,28,28,29,187184319
51,31,28,27,29,187184337
55,31,27,28,29,187184356
47,32,28,27,29,187184374
49,30,28,28,28,187184392
50,30,28,28,29,187184410
59,31,28,28,29,187184429
61,29,29,29,29,187184447
53,29,27,28,29,187184465
42,31,28,28,29,187184483
60,30,28,29,29,187184502
60,30,28,29,29,187184520
59,30,28,29,29,187184538
65,29,28,28,29,187184556
65,29,29,28,29,187184574
56,31,28,28,29,187184593
74,30,28,29,29,187184611
57,30,28,28,29,187184629
45,30,29,28,30,187184647
44,30,29,28,29,187184666
44,30,28,29,29,187184684
52,30,29,28,29,187184702
50,31,27,29,29,187184720
43,30,29,28,29,187184739
49,30,29,28,29,187184757
47,32,28,28,29,187184775
47,30,28,28,29,187184793
44,30,28,29,29,187184812
47,31,29,28,29,187184830
49,30,28,28,28,187184848
58,29,29,27,29,187184866
61,30,28,28,29,187184885
61,29,28,29,29,187184903
58,32,27,29,29,187184921
57,32,28,28,30,187184939
42,29,27,29,29,187184958
42,30,28,28,29,187184976
63,30,27,28,29,187184994
62,30,28,28,29,187185012
45,32,28,29,29,187185030
45,32,27,29,29,187185049
44,32,28,28,29,187185067
43,31,29,28,29,187185085
51,29,29,28,29,187185103
58,31,28,29,29,187185122
68,31,28,28,29,187185140
44,31,28,28,29,187185158
53,31,28,28,28,187185176
50,31,28,29,29,187185195
52,31,28,27,29,187185213
47,30,28,28,29,187185231
52,30,29,28,29,187185249
55,29,28,28,29,187185268
59,30,27,28,29,187185286
72,30,28,29,29,187185304
50,30,28,28,29,187185322
50,29,29,29,29,187185341
49,29,27,28,30,187185359
73,31,28,29,28,187185377
58,30,28,28,28,187185395
52,31,28,28,29,187185413
47,30,29,28,28,187185432
44,30,28,28,29,187185450
48,32,28,28,29,187185468
47,32,27,29,29,187185486
51,31,28,27,29,187185505
43,30,28,28,29,187185523
65,31,27,29,29,187185541
46,30,29,28,29,187185559
68,30,29,29,29,187185578
50,33,28,27,29,187185596
58,31,28,28,29,187185614
43,30,28,28,30,187185632
71,29,29,27,29,187185651
78,31,28,27,29,187185669
49,31,28,29,28,187185687
68,31,28,28,29,187185705
49,30,28,28,29,187185723
50,31,28,28,29,187185742
68,30,27,29,29,187185760
56,30,29,28,29,187185778
44,30,28,28,29,187185796
49,32,28,28,29,187185815
50,31,28,28,29,187185833
47,32,28,28,29,187185851
44,31,28,28,29,187185869
55,30,28,28,29,187185888
46,31,28,29,29,187185906
51,30,29,27,29,187185924
60,30,29,29,29,187185942
57,30,30,28,29,187185961
55,31,27,28,29,187185979
60,30,28,28,29,187185997
80,30,28,28,29,187186015
54,30,29,28,29,187186034
48,31,28,28,29,187186052
50,30,27,28,29,187186070
57,30,28,28,29,187186088
49,30,29,28,28,187186106
63,30,28,28,30,187186125
64,29,29,28,30,187186143
55,30,28,29,29,187186161
50,31,27,28,29,187186179
46,32,27,28,29,187186198
55,30,29,29,29,187186216
57,30,28,29,29,187186234
48,32,28,28,29,187186252
42,32,28,28,29,187186271
49,33,28,28,29,187186289
44,32,27,28,28,187186307
55,30,28,28,29,187186325
53,30,28,29,29,187186344
46,30,29,28,29,187186362
50,30,28,28,29,187186380
58,29,29,28,29,187186398
50,31,27,29,29,187186416
53,30,28,29,29,187186435
45,31,29,27,29,187186453
56,30,28,28,29,187186471
52,31,29,28,29,187186489
43,32,28,28,29,187186508
52,31,28,28,29,187186526
58,29,29,28,29,187186544
54,30,27,28,29,187186562
55,30,28,27,29,187186581
66,31,28,28,29,187186599
73,32,28,29,29,187186617
80,29,28,27,29,187186635
61,29,28,28,29,187186654
65,30,28,28,29,187186672
72,30,29,27,30,187186690
45,30,28,29,29,187186708
43,32,28,28,29,187186727
57,32,29,28,29,187186745
45,29,29,28,29,187186763
82,29,28,28,30,187186781
53,30,28,29,29,187186799
54,32,28,29,28,187186818
71,32,28,28,29,187186836
82,29,29,28,28,187186854
66,30,29,28,29,187186872
51,30,28,28,29,187186891
49,30,29,28,29,187186909
49,29,28,28,29,187186927
61,29,29,28,29,187186945
53,31,28,28,29,187186964
61,30,29,28,29,187186982
67,31,28,29,29,187187000
50,31,29,28,29,187187018
45,30,27,28,29,187187037
45,30,28,28,29,187187055
71,30,28,28,29,187187073
77,31,29,28,29,187187091
70,31,28,29,29,187187110
44,30,28,28,29,187187128
48,30,28,28,28,187187146
61,32,28,27,29,187187164
51,33,27,28,29,187187182
67,32,27,29,29,187187201
62,30,28,29,29,187187219
44,33,28,28,29,187187237
44,30,29,28,29,187187255
47,30,28,29,29,187187274
76,31,28,27,29,187187292
71,29,28,29,29,187187310
44,30,29,29,29,187187328
72,31,28,28,29,187187347
74,29,29,27,29,187187365
73,30,28,29,29,187187383
48,30,29,28,29,187187401
56,30,28,28,29,187187420
45,30,29,28,29,187187438
52,31,28,28,29,187187456
71,30,28,29,29,187187474
45,30,27,28,29,187187492
65,31,27,29,29,187187511
55,32,27,28,29,187187529
56,29,29,28,29,187187547
68,30,28,27,29,187187565
77,30,28,29,28,187187584
47,29,29,29,29,187187602
49,30,28,28,29,187187620
79,29,27,29,29,187187638
65,32,28,28,29,187187657
47,31,28,29,29,187187675
64,31,28,28,29,187187693
71,30,28,28,29,187187711
76,29,28,28,30,187187730
52,31,29,28,30,187187748
59,29,29,28,29,187187766
70,31,28,29,29,187187784
52,32,27,29,29,187187803
81,30,28,28,29,187187821
49,30,28,28,29,187187839
49,29,28,28,29,187187857
51,32,27,29,29,187187876
43,30,27,29,27,187187894
46,30,28,28,29,187187912
47,31,28,28,29,187187930
66,30,28,28,29,187187948
65,30,28,29,28,187187967
41,29,29,28,29,187187985
55,30,28,28,29,187188003
61,29,28,29,29,187188021
75,29,27,28,29,187188040
66,32,27,28,29,187188058
70,30,28,28,29,187188076
49,31,29,28,29,187188094
56,31,29,28,29,187188113
69,31,27,28,29,187188131
66,33,27,29,29,187188149
80,30,28,29,29,187188167
63,31,28,28,29,187188186
81,30,28,28,29,187188204
49,31,28,28,30,187188222
49,32,27,29,29,187188240
48,31,28,29,30,187188259
50,30,29,28,29,187188277
60,29,28,29,29,187188295
49,30,28,28,29,187188313
49,31,30,28,29,187188331
64,32,28,28,29,187188350
56,30,29,28,29,187188368
49,30,28,28,29,187188386
82,29,28,28,29,187188404
62,29,28,28,29,187188423
59,29,29,28,28,187188441
75,30,28,28,29,187188459
69,30,29,28,29,187188477
62,29,28,29,29,187188496
59,28,28,29,29,187188514
65,31,28,28,29,187188532
81,30,29,27,29,187188550
64,29,28,28,28,187188569
67,30,28,29,29,187188587
72,30,29,28,29,187188605
74,31,29,27,29,187188623
46,31,28,29,29,187188642
75,30,28,29,29,187188660
49,30,29,28,29,187188678
77,30,27,28,28,187188696
59,31,28,29,29,187188714
48,31,28,28,30,187188733
56,30,28,28,29,187188751
46,30,29,28,30,187188769
55,31,28,28,29,187188787
52,30,29,28,29,187188806
58,31,27,28,28,187188824
46,29,28,29,29,187188842
53,31,29,29,29,187188860
62,29,29,29,29,187188879
48,30,28,29,29,187188897
55,32,28,29,28,187188915
49,31,28,28,29,187188933
59,31,29,29,28,187188952
43,30,28,28,29,187188970
54,29,28,28,29,187188988
57,30,29,28,30,187189006
55,29,29,29,29,187189025
49,31,28,28,29,187189043
50,30,29,28,29,187189061
47,30,29,28,29,187189079
66,30,28,29,29,187189097
51,30,28,28,29,187189116
49,32,28,29,29,187189134
51,31,28,29,28,187189152
64,29,29,28,29,187189170
60,30,27,28,29,187189189
47,32,27,28,29,187189207
73,30,29,28,29,187189225
56,32,28,28,29,187189243
71,30,28,28,29,187189262
67,30,28,28,29,187189280
43,31,29,28,29,187189298
55,31,27,28,28,187189316
44,30,28,29,29,187189335
64,30,29,28,29,187189353
44,30,29,29,29,187189371
50,29,29,28,29,187189389
45,32,28,28,29,187189407
50,31,28,27,29,187189426
48,32,28,29,29,187189444
64,32,28,28,29,187189462
51,30,28,28,29,187189480
53,30,28,28,29,187189499
83,30,28,29,29,187189517
70,29,28,28,29,187189535
60,31,28,29,29,187189553
45,29,29,29,29,187189572
64,31,28,28,29,187189590
59,30,27,29,29,187189608
55,31,29,28,29,187189626
69,30,29,29,29,187189645
52,31,28,28,29,187189663
65,30,28,28,29,187189681
51,30,28,29,30,187189699
73,32,28,29,29,187189718
47,31,28,27,28,187189736
60,29,29,28,29,187189754
45,33,28,28,29,187189772
47,33,27,28,29,187189790
48,30,28,28,30,187189809
46,30,28,28,29,187189827
44,31,28,28,29,187189845
48,32,28,28,29,187189863
56,31,28,29,29,187189882
54,30,28,28,29,187189900
64,32,29,28,29,187189918
69,31,28,29,29,187189936
54,30,27,29,29,187189955
52,31,28,28,29,187189973
70,30,28,29,29,187189991
44,30,28,28,29,187190009
62,29,28,28,29,187190028
47,31,29,28,28,187190046
54,30,27,28,29,187190064
42,30,28,29,29,187190082
53,31,29,28,29,187190101
57,30,28,28,29,187190119
64,31,28,28,29,187190137
70,30,28,29,29,187190155
65,30,28,28,29,187190173
59,31,29,28,30,187190192
44,30,28,28,29,187190210
66,30,29,28,29,187190228
46,32,28,28,28,187190246
68,32,28,27,29,187190265
46,30,29,29,30,187190283
73,32,27,28,29,187190301
66,32,28,29,29,187190319
60,29,27,28,29,187190338
55,29,28,28,29,187190356
53,30,28,28,29,187190374
49,31,29,29,29,187190392
53,30,28,27,29,187190411
56,30,27,28,30,187190429
48,31,28,28,29,187190447
56,31,28,28,30,187190465
50,32,28,28,29,187190484
45,30,29,28,29,187190502
64,31,28,28,29,187190520
67,32,28,28,29,187190538
42,31,28,29,29,187190556
48,31,29,29,29,187190575
72,31,28,28,29,187190593
66,30,29,27,29,187190611
51,31,28,28,29,187190629
56,32,29,28,28,187190648
64,29,28,28,29,187190666
70,32,27,29,29,187190684
52,31,29,28,29,187190702
58,29,29,28,29,187190721
54,32,27,29,29,187190739
46,30,29,28,29,187190757
65,30,28,28,29,187190775
54,29,28,29,29,187190794
53,31,28,28,29,187190812
57,30,28,28,29,187190830
49,31,27,28,29,187190848
48,30,28,28,29,187190867
59,30,28,28,29,187190885
66,31,28,28,29,187190903
72,31,27,29,29,187190921
62,31,27,28,29,187190939
65,29,28,28,29,187190958
43,31,28,28,29,187190976
71,30,28,29,29,187190994
73,29,27,28,28,187191012
70,31,28,27,29,187191031
56,30,29,27,29,187191049
82,30,27,28,29,187191067
63,30,27,28,29,187191085
51,30,28,28,29,187191104
44,31,28,29,29,187191122
70,31,29,28,29,187191140
53,30,28,28,29,187191158
47,33,27,29,29,187191177
58,31,27,28,29,187191195
50,31,28,28,29,187191213
76,32,27,28,29,187191231
48,31,28,27,29,187191250
47,32,28,28,29,187191268
55,30,28,28,28,187191286
51,30,28,28,29,187191304
49,32,28,29,29,187191322
57,30,27,28,29,187191341
52,30,28,28,29,187191359
50,31,28,28,29,187191377
56,30,28,29,29,187191395
59,29,29,28,29,187191414
46,31,28,27,29,187191432
48,31,28,28,29,187191450
50,29,29,29,29,187191468
46,32,28,28,29,187191487
47,31,27,29,29,187191505
46,30,28,29,29,187191523
46,31,28,28,29,187191541
63,32,27,28,29,187191560
54,31,27,28,29,187191578
56,31,28,28,29,187191596
66,32,27,28,29,187191614
54,30,28,28,29,187191633
69,31,29,28,29,187191651
62,30,29,27,29,187191669
46,33,28,28,29,187191687
56,30,29,28,29,187191705
52,31,29,28,29,187191724
65,29,28,29,29,187191742
55,30,28,29,29,187191760
70,29,27,27,29,187191778
44,30,28,28,29,187191797
65,31,28,29,29,187191815
55,31,28,27,29,187191833
43,32,29,28,29,187191851
69,31,29,29,29,187191870
50,30,28,28,29,187191888
43,30,28,28,29,187191906
81,31,27,28,29,187191924
44,29,28,28,29,187191943
46,30,28,29,29,187191961
81,30,28,28,30,187191979
54,30,28,27,29,187191997
42,32,29,28,29,187192015
72,29,28,28,29,187192034
52,30,28,28,29,187192052
46,31,28,28,29,187192070
62,30,27,29,29,187192088
61,30,28,28,29,187192107
66,30,29,29,29,187192125
50,31,29,28,29,187192143
52,31,27,28,29,187192161
48,31,27,28,29,187192180
59,30,28,27,29,187192198
66,31,28,28,29,187192216
54,30,28,28,29,187192234
45,31,27,29,29,187192253
50,30,28,28,29,187192271
47,30,29,28,29,187192289
52,29,28,28,29,187192307
67,30,29,27,29,187192326
51,29,29,28,29,187192344
72,29,28,29,29,187192362
47,30,28,28,29,187192380
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
0,0,0,0,0,0
